producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8167.0 ms avg latency, 8167.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 4347.8 ms avg latency, 5334.0 ms max latency.
244 records sent, 47.9 records/sec (4.68 MB/sec), 6491.6 ms avg latency, 7893.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 6126.5 ms avg latency, 7587.0 ms max latency.
783 records sent, 156.4 records/sec (15.27 MB/sec), 1781.6 ms avg latency, 4916.0 ms max latency.
559 records sent, 111.4 records/sec (10.88 MB/sec), 31.4 ms avg latency, 118.0 ms max latency.
612 records sent, 122.2 records/sec (11.93 MB/sec), 29.0 ms avg latency, 129.0 ms max latency.
657 records sent, 131.2 records/sec (12.82 MB/sec), 27.4 ms avg latency, 178.0 ms max latency.
674 records sent, 134.3 records/sec (13.12 MB/sec), 25.5 ms avg latency, 94.0 ms max latency.
669 records sent, 133.5 records/sec (13.04 MB/sec), 28.5 ms avg latency, 123.0 ms max latency.
633 records sent, 126.2 records/sec (12.33 MB/sec), 24.2 ms avg latency, 110.0 ms max latency.
591 records sent, 117.6 records/sec (11.49 MB/sec), 22.8 ms avg latency, 91.0 ms max latency.
688 records sent, 137.0 records/sec (13.38 MB/sec), 23.0 ms avg latency, 108.0 ms max latency.
687 records sent, 137.1 records/sec (13.39 MB/sec), 28.0 ms avg latency, 131.0 ms max latency.
791 records sent, 156.9 records/sec (15.32 MB/sec), 32.5 ms avg latency, 174.0 ms max latency.
678 records sent, 134.9 records/sec (13.17 MB/sec), 22.6 ms avg latency, 121.0 ms max latency.
723 records sent, 144.6 records/sec (14.12 MB/sec), 23.5 ms avg latency, 92.0 ms max latency.
693 records sent, 138.5 records/sec (13.52 MB/sec), 18.9 ms avg latency, 109.0 ms max latency.
762 records sent, 152.2 records/sec (14.87 MB/sec), 32.6 ms avg latency, 268.0 ms max latency.
720 records sent, 143.4 records/sec (14.01 MB/sec), 20.7 ms avg latency, 87.0 ms max latency.
768 records sent, 152.8 records/sec (14.92 MB/sec), 20.0 ms avg latency, 84.0 ms max latency.
739 records sent, 147.1 records/sec (14.37 MB/sec), 15.8 ms avg latency, 85.0 ms max latency.
710 records sent, 142.0 records/sec (13.87 MB/sec), 23.0 ms avg latency, 150.0 ms max latency.
811 records sent, 162.2 records/sec (15.84 MB/sec), 13.1 ms avg latency, 93.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 13.2 ms avg latency, 105.0 ms max latency.
16666 records sent, 124.559043 records/sec (12.16 MB/sec), 364.68 ms avg latency, 8167.00 ms max latency, 17 ms 50th, 3634 ms 95th, 6708 ms 99th, 7504 ms 99.9th.
