producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 3236.0 ms avg latency, 3236.0 ms max latency.
152 records sent, 29.3 records/sec (2.86 MB/sec), 5114.4 ms avg latency, 9364.0 ms max latency.
455 records sent, 90.6 records/sec (8.85 MB/sec), 4454.7 ms avg latency, 8903.0 ms max latency.
784 records sent, 155.6 records/sec (15.19 MB/sec), 1539.8 ms avg latency, 2132.0 ms max latency.
976 records sent, 194.9 records/sec (19.03 MB/sec), 842.4 ms avg latency, 1667.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 45.3 ms avg latency, 220.0 ms max latency.
701 records sent, 140.1 records/sec (13.69 MB/sec), 29.2 ms avg latency, 140.0 ms max latency.
762 records sent, 152.1 records/sec (14.86 MB/sec), 34.3 ms avg latency, 165.0 ms max latency.
798 records sent, 159.6 records/sec (15.59 MB/sec), 34.5 ms avg latency, 147.0 ms max latency.
793 records sent, 158.3 records/sec (15.45 MB/sec), 22.5 ms avg latency, 95.0 ms max latency.
805 records sent, 160.5 records/sec (15.67 MB/sec), 27.2 ms avg latency, 193.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 20.4 ms avg latency, 131.0 ms max latency.
790 records sent, 157.8 records/sec (15.41 MB/sec), 19.6 ms avg latency, 88.0 ms max latency.
788 records sent, 157.4 records/sec (15.37 MB/sec), 20.3 ms avg latency, 97.0 ms max latency.
879 records sent, 175.8 records/sec (17.17 MB/sec), 22.9 ms avg latency, 106.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 44.0 ms avg latency, 468.0 ms max latency.
885 records sent, 176.6 records/sec (17.24 MB/sec), 37.5 ms avg latency, 452.0 ms max latency.
854 records sent, 170.3 records/sec (16.63 MB/sec), 19.5 ms avg latency, 132.0 ms max latency.
816 records sent, 162.2 records/sec (15.84 MB/sec), 16.5 ms avg latency, 80.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 18.8 ms avg latency, 101.0 ms max latency.
867 records sent, 173.3 records/sec (16.92 MB/sec), 22.1 ms avg latency, 154.0 ms max latency.
863 records sent, 172.6 records/sec (16.86 MB/sec), 22.6 ms avg latency, 146.0 ms max latency.
16666 records sent, 141.558795 records/sec (13.82 MB/sec), 312.92 ms avg latency, 9364.00 ms max latency, 21 ms 50th, 1641 ms 95th, 5664 ms 99th, 7860 ms 99.9th.
