producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 21143.0 ms avg latency, 21143.0 ms max latency.
52 records sent, 10.3 records/sec (1.00 MB/sec), 8345.1 ms avg latency, 10099.0 ms max latency.
84 records sent, 16.5 records/sec (1.62 MB/sec), 10517.2 ms avg latency, 12400.0 ms max latency.
108 records sent, 21.3 records/sec (2.08 MB/sec), 13333.6 ms avg latency, 14624.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 12945.6 ms avg latency, 16385.0 ms max latency.
209 records sent, 41.7 records/sec (4.07 MB/sec), 7912.7 ms avg latency, 11925.0 ms max latency.
234 records sent, 46.6 records/sec (4.55 MB/sec), 5780.3 ms avg latency, 6790.0 ms max latency.
297 records sent, 58.2 records/sec (5.69 MB/sec), 4620.1 ms avg latency, 5593.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 2533.2 ms avg latency, 4431.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 377.0 ms avg latency, 1363.0 ms max latency.
251 records sent, 50.0 records/sec (4.89 MB/sec), 141.2 ms avg latency, 400.0 ms max latency.
255 records sent, 50.6 records/sec (4.94 MB/sec), 212.0 ms avg latency, 852.0 ms max latency.
260 records sent, 50.9 records/sec (4.97 MB/sec), 148.4 ms avg latency, 346.0 ms max latency.
237 records sent, 47.3 records/sec (4.62 MB/sec), 113.5 ms avg latency, 364.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 91.8 ms avg latency, 434.0 ms max latency.
261 records sent, 52.0 records/sec (5.08 MB/sec), 102.9 ms avg latency, 368.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 85.6 ms avg latency, 272.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 102.1 ms avg latency, 340.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 97.6 ms avg latency, 361.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 76.1 ms avg latency, 278.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 63.8 ms avg latency, 232.0 ms max latency.
317 records sent, 62.4 records/sec (6.09 MB/sec), 112.2 ms avg latency, 540.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 186.8 ms avg latency, 617.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 92.2 ms avg latency, 327.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 74.9 ms avg latency, 271.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 109.7 ms avg latency, 425.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 66.8 ms avg latency, 267.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 72.3 ms avg latency, 228.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 71.0 ms avg latency, 256.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 79.6 ms avg latency, 361.0 ms max latency.
283 records sent, 55.9 records/sec (5.46 MB/sec), 79.5 ms avg latency, 306.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 94.6 ms avg latency, 456.0 ms max latency.
8334 records sent, 45.644994 records/sec (4.46 MB/sec), 1280.63 ms avg latency, 21143.00 ms max latency, 95 ms 50th, 8677 ms 95th, 13598 ms 99th, 15248 ms 99.9th.
