producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 20308.0 ms avg latency, 20308.0 ms max latency.
40 records sent, 7.9 records/sec (0.77 MB/sec), 8112.6 ms avg latency, 9576.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 10401.8 ms avg latency, 11976.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 10884.8 ms avg latency, 12868.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 9302.3 ms avg latency, 12135.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 9923.5 ms avg latency, 10937.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 7854.7 ms avg latency, 10918.0 ms max latency.
299 records sent, 59.2 records/sec (5.78 MB/sec), 3486.7 ms avg latency, 5615.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 1844.7 ms avg latency, 2968.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 526.9 ms avg latency, 1674.0 ms max latency.
247 records sent, 49.0 records/sec (4.78 MB/sec), 164.8 ms avg latency, 513.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 149.5 ms avg latency, 433.0 ms max latency.
252 records sent, 50.0 records/sec (4.89 MB/sec), 122.9 ms avg latency, 300.0 ms max latency.
257 records sent, 51.4 records/sec (5.02 MB/sec), 122.0 ms avg latency, 480.0 ms max latency.
283 records sent, 56.6 records/sec (5.53 MB/sec), 108.3 ms avg latency, 300.0 ms max latency.
273 records sent, 53.5 records/sec (5.23 MB/sec), 100.4 ms avg latency, 343.0 ms max latency.
239 records sent, 47.8 records/sec (4.67 MB/sec), 78.9 ms avg latency, 375.0 ms max latency.
310 records sent, 60.4 records/sec (5.90 MB/sec), 102.9 ms avg latency, 422.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 78.1 ms avg latency, 242.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 116.0 ms avg latency, 332.0 ms max latency.
327 records sent, 65.0 records/sec (6.34 MB/sec), 83.0 ms avg latency, 357.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 76.8 ms avg latency, 275.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 120.8 ms avg latency, 487.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 88.5 ms avg latency, 365.0 ms max latency.
315 records sent, 62.1 records/sec (6.07 MB/sec), 58.3 ms avg latency, 192.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 99.8 ms avg latency, 380.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 72.4 ms avg latency, 263.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 75.5 ms avg latency, 300.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 68.0 ms avg latency, 260.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 62.7 ms avg latency, 227.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 59.0 ms avg latency, 202.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 64.3 ms avg latency, 212.0 ms max latency.
8334 records sent, 45.827720 records/sec (4.48 MB/sec), 1202.62 ms avg latency, 20308.00 ms max latency, 90 ms 50th, 9623 ms 95th, 11167 ms 99th, 12181 ms 99.9th.
