producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19303.0 ms avg latency, 19303.0 ms max latency.
40 records sent, 8.0 records/sec (0.78 MB/sec), 8245.7 ms avg latency, 9487.0 ms max latency.
120 records sent, 23.7 records/sec (2.31 MB/sec), 9914.2 ms avg latency, 10968.0 ms max latency.
180 records sent, 35.6 records/sec (3.47 MB/sec), 9409.4 ms avg latency, 11138.0 ms max latency.
144 records sent, 28.1 records/sec (2.74 MB/sec), 7666.8 ms avg latency, 8865.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 9204.0 ms avg latency, 10350.0 ms max latency.
262 records sent, 51.8 records/sec (5.06 MB/sec), 7627.1 ms avg latency, 10825.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 3478.8 ms avg latency, 5363.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 1197.8 ms avg latency, 2889.0 ms max latency.
257 records sent, 51.1 records/sec (4.99 MB/sec), 107.5 ms avg latency, 390.0 ms max latency.
266 records sent, 52.9 records/sec (5.17 MB/sec), 93.5 ms avg latency, 298.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 89.7 ms avg latency, 330.0 ms max latency.
224 records sent, 44.7 records/sec (4.37 MB/sec), 164.6 ms avg latency, 751.0 ms max latency.
225 records sent, 45.0 records/sec (4.39 MB/sec), 145.1 ms avg latency, 646.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 104.0 ms avg latency, 393.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 81.3 ms avg latency, 223.0 ms max latency.
283 records sent, 56.0 records/sec (5.47 MB/sec), 117.5 ms avg latency, 446.0 ms max latency.
279 records sent, 54.5 records/sec (5.32 MB/sec), 93.4 ms avg latency, 293.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 116.1 ms avg latency, 329.0 ms max latency.
296 records sent, 58.8 records/sec (5.75 MB/sec), 98.1 ms avg latency, 273.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 100.6 ms avg latency, 384.0 ms max latency.
311 records sent, 61.5 records/sec (6.01 MB/sec), 77.6 ms avg latency, 296.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 121.3 ms avg latency, 504.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 111.0 ms avg latency, 496.0 ms max latency.
283 records sent, 56.5 records/sec (5.51 MB/sec), 76.2 ms avg latency, 257.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 69.5 ms avg latency, 276.0 ms max latency.
298 records sent, 59.1 records/sec (5.77 MB/sec), 79.0 ms avg latency, 281.0 ms max latency.
272 records sent, 53.7 records/sec (5.24 MB/sec), 83.3 ms avg latency, 247.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 108.0 ms avg latency, 301.0 ms max latency.
291 records sent, 57.9 records/sec (5.66 MB/sec), 73.2 ms avg latency, 306.0 ms max latency.
318 records sent, 63.5 records/sec (6.21 MB/sec), 60.8 ms avg latency, 223.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 57.1 ms avg latency, 196.0 ms max latency.
8333 records sent, 46.160579 records/sec (4.51 MB/sec), 1162.58 ms avg latency, 19303.00 ms max latency, 91 ms 50th, 8981 ms 95th, 10154 ms 99th, 10899 ms 99.9th.
