producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4385.0 ms avg latency, 4385.0 ms max latency.
40 records sent, 7.8 records/sec (0.76 MB/sec), 7430.2 ms avg latency, 18955.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 8915.2 ms avg latency, 11032.0 ms max latency.
114 records sent, 22.3 records/sec (2.18 MB/sec), 11449.8 ms avg latency, 13454.0 ms max latency.
132 records sent, 25.1 records/sec (2.46 MB/sec), 12443.0 ms avg latency, 14381.0 ms max latency.
125 records sent, 24.1 records/sec (2.35 MB/sec), 10369.6 ms avg latency, 12328.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 10151.5 ms avg latency, 11964.0 ms max latency.
294 records sent, 57.8 records/sec (5.64 MB/sec), 6304.2 ms avg latency, 10135.0 ms max latency.
367 records sent, 73.0 records/sec (7.13 MB/sec), 2615.0 ms avg latency, 4488.0 ms max latency.
288 records sent, 56.5 records/sec (5.52 MB/sec), 394.4 ms avg latency, 1428.0 ms max latency.
268 records sent, 53.5 records/sec (5.22 MB/sec), 150.2 ms avg latency, 424.0 ms max latency.
242 records sent, 48.0 records/sec (4.69 MB/sec), 96.0 ms avg latency, 269.0 ms max latency.
245 records sent, 48.9 records/sec (4.78 MB/sec), 99.7 ms avg latency, 331.0 ms max latency.
242 records sent, 48.2 records/sec (4.71 MB/sec), 113.1 ms avg latency, 253.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 115.2 ms avg latency, 325.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 107.4 ms avg latency, 427.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 104.9 ms avg latency, 411.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 115.0 ms avg latency, 425.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 84.3 ms avg latency, 299.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 104.1 ms avg latency, 355.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 88.8 ms avg latency, 474.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 85.9 ms avg latency, 268.0 ms max latency.
298 records sent, 59.4 records/sec (5.81 MB/sec), 158.5 ms avg latency, 566.0 ms max latency.
313 records sent, 62.2 records/sec (6.07 MB/sec), 118.1 ms avg latency, 381.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 60.8 ms avg latency, 231.0 ms max latency.
349 records sent, 69.6 records/sec (6.79 MB/sec), 84.1 ms avg latency, 289.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 58.6 ms avg latency, 172.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 77.9 ms avg latency, 310.0 ms max latency.
310 records sent, 61.3 records/sec (5.99 MB/sec), 63.7 ms avg latency, 213.0 ms max latency.
303 records sent, 59.8 records/sec (5.84 MB/sec), 72.7 ms avg latency, 239.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 66.9 ms avg latency, 217.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 75.9 ms avg latency, 291.0 ms max latency.
8333 records sent, 46.352643 records/sec (4.53 MB/sec), 1245.26 ms avg latency, 18955.00 ms max latency, 92 ms 50th, 10071 ms 95th, 12395 ms 99th, 13833 ms 99.9th.
