producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6918.0 ms avg latency, 6918.0 ms max latency.
1006 records sent, 201.1 records/sec (0.20 MB/sec), 227.1 ms avg latency, 786.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.9 ms avg latency, 116.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 8.2 ms avg latency, 20.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.4 ms avg latency, 31.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 10.9 ms avg latency, 18.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.6 ms avg latency, 29.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.1 ms avg latency, 24.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.0 ms avg latency, 20.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 10.0 ms avg latency, 19.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 9.9 ms avg latency, 29.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 10.0 ms avg latency, 39.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 9.8 ms avg latency, 15.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 9.0 ms avg latency, 18.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 8.0 ms avg latency, 16.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 7.0 ms avg latency, 13.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 6.7 ms avg latency, 14.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 7.0 ms avg latency, 11.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 6.3 ms avg latency, 17.0 ms max latency.
8334 records sent, 83.983312 records/sec (0.08 MB/sec), 36.43 ms avg latency, 6918.00 ms max latency, 9 ms 50th, 215 ms 95th, 665 ms 99th, 755 ms 99.9th.
