producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8929.0 ms avg latency, 8929.0 ms max latency.
112 records sent, 21.9 records/sec (2.14 MB/sec), 4137.8 ms avg latency, 5247.0 ms max latency.
378 records sent, 74.4 records/sec (7.27 MB/sec), 4486.4 ms avg latency, 5163.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 4624.0 ms avg latency, 5626.0 ms max latency.
743 records sent, 148.4 records/sec (14.49 MB/sec), 1179.8 ms avg latency, 3288.0 ms max latency.
536 records sent, 107.1 records/sec (10.46 MB/sec), 40.0 ms avg latency, 168.0 ms max latency.
624 records sent, 124.7 records/sec (12.18 MB/sec), 35.3 ms avg latency, 158.0 ms max latency.
646 records sent, 129.1 records/sec (12.61 MB/sec), 35.3 ms avg latency, 209.0 ms max latency.
692 records sent, 138.2 records/sec (13.49 MB/sec), 26.7 ms avg latency, 115.0 ms max latency.
675 records sent, 134.9 records/sec (13.18 MB/sec), 21.7 ms avg latency, 74.0 ms max latency.
677 records sent, 135.1 records/sec (13.20 MB/sec), 20.7 ms avg latency, 87.0 ms max latency.
686 records sent, 136.9 records/sec (13.37 MB/sec), 22.1 ms avg latency, 73.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 24.7 ms avg latency, 108.0 ms max latency.
681 records sent, 135.7 records/sec (13.25 MB/sec), 21.3 ms avg latency, 108.0 ms max latency.
676 records sent, 134.8 records/sec (13.16 MB/sec), 18.6 ms avg latency, 108.0 ms max latency.
737 records sent, 147.0 records/sec (14.36 MB/sec), 20.5 ms avg latency, 86.0 ms max latency.
723 records sent, 144.1 records/sec (14.07 MB/sec), 23.1 ms avg latency, 100.0 ms max latency.
727 records sent, 145.2 records/sec (14.18 MB/sec), 17.9 ms avg latency, 77.0 ms max latency.
694 records sent, 138.4 records/sec (13.51 MB/sec), 36.7 ms avg latency, 252.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 22.1 ms avg latency, 134.0 ms max latency.
753 records sent, 150.4 records/sec (14.69 MB/sec), 18.1 ms avg latency, 96.0 ms max latency.
714 records sent, 142.5 records/sec (13.92 MB/sec), 16.9 ms avg latency, 62.0 ms max latency.
743 records sent, 148.6 records/sec (14.51 MB/sec), 18.6 ms avg latency, 75.0 ms max latency.
764 records sent, 152.1 records/sec (14.85 MB/sec), 16.5 ms avg latency, 92.0 ms max latency.
929 records sent, 185.5 records/sec (18.12 MB/sec), 13.4 ms avg latency, 75.0 ms max latency.
16666 records sent, 123.807684 records/sec (12.09 MB/sec), 327.69 ms avg latency, 8929.00 ms max latency, 18 ms 50th, 3861 ms 95th, 5043 ms 99th, 5434 ms 99.9th.
