producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15863.0 ms avg latency, 15863.0 ms max latency.
542 records sent, 100.8 records/sec (0.98 MB/sec), 4456.7 ms avg latency, 6348.0 ms max latency.
1098 records sent, 213.0 records/sec (2.08 MB/sec), 5998.9 ms avg latency, 7843.0 ms max latency.
973 records sent, 193.0 records/sec (1.88 MB/sec), 2822.3 ms avg latency, 8195.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 56.3 ms avg latency, 165.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 27.7 ms avg latency, 81.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.7 ms avg latency, 63.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.4 ms avg latency, 76.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.9 ms avg latency, 40.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.0 ms avg latency, 57.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 43.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 15.9 ms avg latency, 40.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 39.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 34.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.5 ms avg latency, 39.0 ms max latency.
8333 records sent, 82.811599 records/sec (0.81 MB/sec), 1425.47 ms avg latency, 15863.00 ms max latency, 19 ms 50th, 6404 ms 95th, 7432 ms 99th, 8194 ms 99.9th.
