producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15714.0 ms avg latency, 15714.0 ms max latency.
78 records sent, 14.9 records/sec (1.46 MB/sec), 6699.2 ms avg latency, 8601.0 ms max latency.
120 records sent, 23.6 records/sec (2.30 MB/sec), 9464.2 ms avg latency, 11253.0 ms max latency.
174 records sent, 34.5 records/sec (3.37 MB/sec), 9796.4 ms avg latency, 11852.0 ms max latency.
150 records sent, 28.9 records/sec (2.83 MB/sec), 7951.9 ms avg latency, 8978.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 8502.3 ms avg latency, 9512.0 ms max latency.
479 records sent, 94.8 records/sec (9.26 MB/sec), 3895.6 ms avg latency, 8460.0 ms max latency.
504 records sent, 100.8 records/sec (9.84 MB/sec), 1093.4 ms avg latency, 2251.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 66.9 ms avg latency, 244.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 65.8 ms avg latency, 259.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 45.6 ms avg latency, 150.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 50.7 ms avg latency, 239.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 78.2 ms avg latency, 409.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 41.8 ms avg latency, 163.0 ms max latency.
413 records sent, 82.5 records/sec (8.05 MB/sec), 61.3 ms avg latency, 199.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 58.5 ms avg latency, 331.0 ms max latency.
411 records sent, 80.9 records/sec (7.90 MB/sec), 52.6 ms avg latency, 212.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 62.8 ms avg latency, 565.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 74.1 ms avg latency, 383.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 39.5 ms avg latency, 173.0 ms max latency.
423 records sent, 83.8 records/sec (8.18 MB/sec), 40.3 ms avg latency, 235.0 ms max latency.
418 records sent, 83.0 records/sec (8.11 MB/sec), 41.7 ms avg latency, 183.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 27.0 ms avg latency, 145.0 ms max latency.
473 records sent, 94.3 records/sec (9.21 MB/sec), 32.5 ms avg latency, 172.0 ms max latency.
8334 records sent, 62.409202 records/sec (6.09 MB/sec), 1057.04 ms avg latency, 15714.00 ms max latency, 46 ms 50th, 8351 ms 95th, 10435 ms 99th, 11382 ms 99.9th.
