producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15572.0 ms avg latency, 15572.0 ms max latency.
64 records sent, 12.4 records/sec (1.21 MB/sec), 6891.1 ms avg latency, 8845.0 ms max latency.
102 records sent, 20.0 records/sec (1.95 MB/sec), 9560.5 ms avg latency, 11413.0 ms max latency.
174 records sent, 33.9 records/sec (3.31 MB/sec), 10861.3 ms avg latency, 13099.0 ms max latency.
156 records sent, 29.8 records/sec (2.91 MB/sec), 8426.3 ms avg latency, 10106.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 8567.1 ms avg latency, 9659.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 6682.9 ms avg latency, 9082.0 ms max latency.
520 records sent, 103.8 records/sec (10.14 MB/sec), 2183.4 ms avg latency, 4406.0 ms max latency.
435 records sent, 86.4 records/sec (8.44 MB/sec), 396.7 ms avg latency, 1535.0 ms max latency.
354 records sent, 70.2 records/sec (6.85 MB/sec), 66.5 ms avg latency, 264.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 63.8 ms avg latency, 230.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 52.1 ms avg latency, 214.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 56.4 ms avg latency, 259.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 39.2 ms avg latency, 149.0 ms max latency.
416 records sent, 83.2 records/sec (8.12 MB/sec), 56.1 ms avg latency, 287.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 38.3 ms avg latency, 190.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 45.3 ms avg latency, 239.0 ms max latency.
414 records sent, 82.0 records/sec (8.01 MB/sec), 43.9 ms avg latency, 187.0 ms max latency.
434 records sent, 86.4 records/sec (8.43 MB/sec), 80.6 ms avg latency, 393.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 49.0 ms avg latency, 163.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 31.6 ms avg latency, 168.0 ms max latency.
394 records sent, 78.5 records/sec (7.66 MB/sec), 27.9 ms avg latency, 85.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 42.5 ms avg latency, 248.0 ms max latency.
430 records sent, 85.5 records/sec (8.35 MB/sec), 28.0 ms avg latency, 142.0 ms max latency.
8333 records sent, 61.488172 records/sec (6.00 MB/sec), 1143.33 ms avg latency, 15572.00 ms max latency, 45 ms 50th, 8560 ms 95th, 11169 ms 99th, 12409 ms 99.9th.
