producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 10042.0 ms avg latency, 10042.0 ms max latency.
118 records sent, 23.3 records/sec (2.27 MB/sec), 4659.4 ms avg latency, 5768.0 ms max latency.
228 records sent, 45.4 records/sec (4.43 MB/sec), 6698.5 ms avg latency, 7721.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 6720.6 ms avg latency, 8127.0 ms max latency.
597 records sent, 118.8 records/sec (11.60 MB/sec), 3621.4 ms avg latency, 6399.0 ms max latency.
672 records sent, 134.0 records/sec (13.09 MB/sec), 407.5 ms avg latency, 1730.0 ms max latency.
540 records sent, 107.6 records/sec (10.51 MB/sec), 42.8 ms avg latency, 142.0 ms max latency.
611 records sent, 122.0 records/sec (11.92 MB/sec), 36.8 ms avg latency, 131.0 ms max latency.
627 records sent, 124.8 records/sec (12.19 MB/sec), 33.2 ms avg latency, 127.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 28.4 ms avg latency, 124.0 ms max latency.
660 records sent, 131.9 records/sec (12.88 MB/sec), 36.8 ms avg latency, 171.0 ms max latency.
624 records sent, 124.7 records/sec (12.17 MB/sec), 27.4 ms avg latency, 122.0 ms max latency.
630 records sent, 125.9 records/sec (12.29 MB/sec), 28.5 ms avg latency, 99.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 36.3 ms avg latency, 163.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 24.7 ms avg latency, 120.0 ms max latency.
700 records sent, 139.0 records/sec (13.57 MB/sec), 31.4 ms avg latency, 119.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 22.8 ms avg latency, 104.0 ms max latency.
617 records sent, 123.3 records/sec (12.04 MB/sec), 24.7 ms avg latency, 123.0 ms max latency.
655 records sent, 131.0 records/sec (12.79 MB/sec), 23.0 ms avg latency, 111.0 ms max latency.
666 records sent, 133.0 records/sec (12.99 MB/sec), 42.9 ms avg latency, 290.0 ms max latency.
745 records sent, 147.6 records/sec (14.41 MB/sec), 24.8 ms avg latency, 267.0 ms max latency.
697 records sent, 139.2 records/sec (13.60 MB/sec), 23.1 ms avg latency, 120.0 ms max latency.
708 records sent, 141.4 records/sec (13.81 MB/sec), 21.4 ms avg latency, 116.0 ms max latency.
691 records sent, 138.2 records/sec (13.49 MB/sec), 17.4 ms avg latency, 103.0 ms max latency.
798 records sent, 159.4 records/sec (15.57 MB/sec), 30.4 ms avg latency, 190.0 ms max latency.
774 records sent, 154.6 records/sec (15.10 MB/sec), 17.9 ms avg latency, 109.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 18.4 ms avg latency, 103.0 ms max latency.
16667 records sent, 115.854888 records/sec (11.31 MB/sec), 404.67 ms avg latency, 10042.00 ms max latency, 23 ms 50th, 4023 ms 95th, 6975 ms 99th, 7804 ms 99.9th.
