producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1001.0 ms avg latency, 1001.0 ms max latency.
185 records sent, 36.9 records/sec (3.60 MB/sec), 1192.2 ms avg latency, 9233.0 ms max latency.
204 records sent, 40.2 records/sec (3.93 MB/sec), 196.0 ms avg latency, 702.0 ms max latency.
222 records sent, 44.3 records/sec (4.33 MB/sec), 144.5 ms avg latency, 471.0 ms max latency.
225 records sent, 45.0 records/sec (4.39 MB/sec), 86.6 ms avg latency, 254.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 64.4 ms avg latency, 210.0 ms max latency.
287 records sent, 56.6 records/sec (5.53 MB/sec), 72.1 ms avg latency, 319.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 53.0 ms avg latency, 159.0 ms max latency.
312 records sent, 61.7 records/sec (6.02 MB/sec), 42.1 ms avg latency, 148.0 ms max latency.
348 records sent, 69.2 records/sec (6.75 MB/sec), 47.7 ms avg latency, 201.0 ms max latency.
299 records sent, 59.3 records/sec (5.79 MB/sec), 47.0 ms avg latency, 233.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 54.3 ms avg latency, 216.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 46.5 ms avg latency, 195.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 55.2 ms avg latency, 185.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 46.6 ms avg latency, 151.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 37.5 ms avg latency, 199.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 48.9 ms avg latency, 184.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 50.0 ms avg latency, 231.0 ms max latency.
290 records sent, 57.0 records/sec (5.56 MB/sec), 39.7 ms avg latency, 144.0 ms max latency.
239 records sent, 46.9 records/sec (4.58 MB/sec), 110.4 ms avg latency, 958.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 311.3 ms avg latency, 1877.0 ms max latency.
270 records sent, 52.4 records/sec (5.12 MB/sec), 37.8 ms avg latency, 188.0 ms max latency.
283 records sent, 56.2 records/sec (5.49 MB/sec), 54.3 ms avg latency, 227.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 35.0 ms avg latency, 172.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 53.3 ms avg latency, 251.0 ms max latency.
309 records sent, 61.3 records/sec (5.98 MB/sec), 41.1 ms avg latency, 192.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 41.6 ms avg latency, 207.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 41.3 ms avg latency, 140.0 ms max latency.
339 records sent, 67.0 records/sec (6.54 MB/sec), 56.5 ms avg latency, 190.0 ms max latency.
8334 records sent, 53.907205 records/sec (5.26 MB/sec), 94.07 ms avg latency, 9233.00 ms max latency, 43 ms 50th, 266 ms 95th, 1254 ms 99th, 1710 ms 99.9th.
