producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9737.0 ms avg latency, 9737.0 ms max latency.
216 records sent, 42.8 records/sec (4.18 MB/sec), 888.1 ms avg latency, 2144.0 ms max latency.
209 records sent, 41.6 records/sec (4.06 MB/sec), 209.6 ms avg latency, 505.0 ms max latency.
202 records sent, 40.3 records/sec (3.94 MB/sec), 123.8 ms avg latency, 308.0 ms max latency.
232 records sent, 45.6 records/sec (4.46 MB/sec), 72.6 ms avg latency, 271.0 ms max latency.
286 records sent, 56.5 records/sec (5.52 MB/sec), 98.3 ms avg latency, 338.0 ms max latency.
315 records sent, 62.3 records/sec (6.08 MB/sec), 44.4 ms avg latency, 154.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 43.9 ms avg latency, 146.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 51.7 ms avg latency, 207.0 ms max latency.
334 records sent, 65.5 records/sec (6.39 MB/sec), 42.9 ms avg latency, 208.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 42.3 ms avg latency, 206.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 52.2 ms avg latency, 261.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 46.0 ms avg latency, 188.0 ms max latency.
269 records sent, 53.4 records/sec (5.22 MB/sec), 46.0 ms avg latency, 202.0 ms max latency.
293 records sent, 58.1 records/sec (5.67 MB/sec), 48.5 ms avg latency, 205.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 51.2 ms avg latency, 190.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 55.1 ms avg latency, 275.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 60.7 ms avg latency, 232.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 41.3 ms avg latency, 195.0 ms max latency.
248 records sent, 48.7 records/sec (4.76 MB/sec), 288.8 ms avg latency, 1315.0 ms max latency.
333 records sent, 65.9 records/sec (6.44 MB/sec), 106.1 ms avg latency, 1028.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 38.2 ms avg latency, 126.0 ms max latency.
364 records sent, 70.9 records/sec (6.92 MB/sec), 141.5 ms avg latency, 564.0 ms max latency.
341 records sent, 67.4 records/sec (6.58 MB/sec), 39.2 ms avg latency, 147.0 ms max latency.
316 records sent, 62.4 records/sec (6.09 MB/sec), 50.7 ms avg latency, 231.0 ms max latency.
332 records sent, 65.7 records/sec (6.42 MB/sec), 57.4 ms avg latency, 231.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 42.4 ms avg latency, 137.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 41.1 ms avg latency, 152.0 ms max latency.
8334 records sent, 54.947881 records/sec (5.37 MB/sec), 92.24 ms avg latency, 9737.00 ms max latency, 44 ms 50th, 307 ms 95th, 1033 ms 99th, 1872 ms 99.9th.
