producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17659.0 ms avg latency, 17659.0 ms max latency.
1879 records sent, 374.3 records/sec (0.37 MB/sec), 2989.6 ms avg latency, 4299.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 86.8 ms avg latency, 529.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 37.2 ms avg latency, 152.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 23.2 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 20.8 ms avg latency, 70.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 17.7 ms avg latency, 79.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.7 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 68.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.0 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.5 ms avg latency, 58.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 17.6 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 81.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 66.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 90.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 68.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 55.0 ms max latency.
8333 records sent, 82.955869 records/sec (0.08 MB/sec), 694.20 ms avg latency, 17659.00 ms max latency, 19 ms 50th, 3995 ms 95th, 4255 ms 99th, 4299 ms 99.9th.
