producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16212.0 ms avg latency, 16212.0 ms max latency.
1762 records sent, 352.0 records/sec (0.34 MB/sec), 3040.1 ms avg latency, 4804.0 ms max latency.
425 records sent, 84.6 records/sec (0.08 MB/sec), 81.7 ms avg latency, 407.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 35.7 ms avg latency, 148.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 30.4 ms avg latency, 140.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.3 ms avg latency, 73.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 19.9 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.2 ms avg latency, 70.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 93.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.9 ms avg latency, 56.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 18.0 ms avg latency, 67.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.0 ms avg latency, 65.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 66.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.7 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.3 ms avg latency, 110.0 ms max latency.
415 records sent, 82.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 63.0 ms max latency.
8333 records sent, 82.666190 records/sec (0.08 MB/sec), 663.19 ms avg latency, 16212.00 ms max latency, 19 ms 50th, 4634 ms 95th, 4756 ms 99th, 4803 ms 99.9th.
