producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17359.0 ms avg latency, 17359.0 ms max latency.
1880 records sent, 375.8 records/sec (0.37 MB/sec), 3659.6 ms avg latency, 5161.0 ms max latency.
420 records sent, 82.8 records/sec (0.08 MB/sec), 48.3 ms avg latency, 153.0 ms max latency.
433 records sent, 86.3 records/sec (0.08 MB/sec), 38.5 ms avg latency, 171.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 22.2 ms avg latency, 107.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 20.8 ms avg latency, 71.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.9 ms avg latency, 56.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 58.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 78.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 18.0 ms avg latency, 75.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 16.3 ms avg latency, 56.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 61.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 16.4 ms avg latency, 55.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 17.0 ms avg latency, 98.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 15.6 ms avg latency, 56.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 15.1 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 77.0 ms max latency.
8334 records sent, 83.752902 records/sec (0.08 MB/sec), 843.66 ms avg latency, 17359.00 ms max latency, 18 ms 50th, 4623 ms 95th, 4993 ms 99th, 5142 ms 99.9th.
