producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8996.0 ms avg latency, 8996.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 4789.1 ms avg latency, 6757.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 5590.5 ms avg latency, 7172.0 ms max latency.
328 records sent, 65.6 records/sec (6.41 MB/sec), 3874.7 ms avg latency, 4255.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 1549.5 ms avg latency, 4331.0 ms max latency.
547 records sent, 108.7 records/sec (10.62 MB/sec), 51.6 ms avg latency, 253.0 ms max latency.
540 records sent, 107.4 records/sec (10.49 MB/sec), 32.2 ms avg latency, 140.0 ms max latency.
643 records sent, 128.6 records/sec (12.56 MB/sec), 29.8 ms avg latency, 152.0 ms max latency.
654 records sent, 130.8 records/sec (12.77 MB/sec), 25.8 ms avg latency, 131.0 ms max latency.
657 records sent, 130.8 records/sec (12.77 MB/sec), 22.2 ms avg latency, 105.0 ms max latency.
674 records sent, 134.6 records/sec (13.15 MB/sec), 34.6 ms avg latency, 155.0 ms max latency.
631 records sent, 126.1 records/sec (12.32 MB/sec), 28.8 ms avg latency, 113.0 ms max latency.
630 records sent, 125.9 records/sec (12.29 MB/sec), 24.4 ms avg latency, 128.0 ms max latency.
695 records sent, 138.9 records/sec (13.56 MB/sec), 21.8 ms avg latency, 90.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 24.4 ms avg latency, 155.0 ms max latency.
661 records sent, 132.1 records/sec (12.90 MB/sec), 20.0 ms avg latency, 104.0 ms max latency.
717 records sent, 143.2 records/sec (13.98 MB/sec), 21.0 ms avg latency, 107.0 ms max latency.
726 records sent, 145.2 records/sec (14.18 MB/sec), 25.3 ms avg latency, 108.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 33.3 ms avg latency, 217.0 ms max latency.
685 records sent, 136.4 records/sec (13.32 MB/sec), 24.4 ms avg latency, 267.0 ms max latency.
711 records sent, 141.7 records/sec (13.84 MB/sec), 20.6 ms avg latency, 125.0 ms max latency.
722 records sent, 143.9 records/sec (14.05 MB/sec), 17.6 ms avg latency, 109.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 17.8 ms avg latency, 71.0 ms max latency.
802 records sent, 160.0 records/sec (15.63 MB/sec), 18.4 ms avg latency, 90.0 ms max latency.
849 records sent, 169.7 records/sec (16.57 MB/sec), 18.8 ms avg latency, 108.0 ms max latency.
946 records sent, 189.1 records/sec (18.47 MB/sec), 15.6 ms avg latency, 83.0 ms max latency.
16666 records sent, 122.266321 records/sec (11.94 MB/sec), 309.70 ms avg latency, 8996.00 ms max latency, 19 ms 50th, 3557 ms 95th, 5731 ms 99th, 6696 ms 99.9th.
