producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18564.0 ms avg latency, 18564.0 ms max latency.
35 records sent, 6.6 records/sec (0.64 MB/sec), 8458.1 ms avg latency, 10071.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 10835.3 ms avg latency, 12175.0 ms max latency.
168 records sent, 33.0 records/sec (3.23 MB/sec), 11432.0 ms avg latency, 12368.0 ms max latency.
126 records sent, 23.9 records/sec (2.34 MB/sec), 12503.1 ms avg latency, 13597.0 ms max latency.
126 records sent, 24.3 records/sec (2.37 MB/sec), 12205.2 ms avg latency, 13191.0 ms max latency.
189 records sent, 37.5 records/sec (3.66 MB/sec), 12577.2 ms avg latency, 13916.0 ms max latency.
328 records sent, 64.9 records/sec (6.34 MB/sec), 6908.2 ms avg latency, 11177.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 2749.4 ms avg latency, 4372.0 ms max latency.
284 records sent, 56.4 records/sec (5.51 MB/sec), 258.2 ms avg latency, 1175.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 100.7 ms avg latency, 341.0 ms max latency.
220 records sent, 43.8 records/sec (4.28 MB/sec), 68.5 ms avg latency, 246.0 ms max latency.
266 records sent, 53.0 records/sec (5.18 MB/sec), 94.4 ms avg latency, 325.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 121.6 ms avg latency, 414.0 ms max latency.
291 records sent, 57.5 records/sec (5.61 MB/sec), 80.2 ms avg latency, 268.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 70.5 ms avg latency, 243.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 87.9 ms avg latency, 328.0 ms max latency.
277 records sent, 55.0 records/sec (5.37 MB/sec), 87.8 ms avg latency, 361.0 ms max latency.
310 records sent, 61.3 records/sec (5.98 MB/sec), 73.7 ms avg latency, 338.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 90.0 ms avg latency, 283.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 62.5 ms avg latency, 163.0 ms max latency.
312 records sent, 62.2 records/sec (6.07 MB/sec), 88.6 ms avg latency, 377.0 ms max latency.
272 records sent, 54.4 records/sec (5.31 MB/sec), 201.0 ms avg latency, 866.0 ms max latency.
296 records sent, 58.8 records/sec (5.74 MB/sec), 166.7 ms avg latency, 756.0 ms max latency.
326 records sent, 64.6 records/sec (6.30 MB/sec), 68.2 ms avg latency, 238.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 75.6 ms avg latency, 208.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 60.9 ms avg latency, 295.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 53.6 ms avg latency, 244.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 65.7 ms avg latency, 239.0 ms max latency.
285 records sent, 56.5 records/sec (5.51 MB/sec), 63.7 ms avg latency, 240.0 ms max latency.
311 records sent, 61.3 records/sec (5.98 MB/sec), 75.4 ms avg latency, 350.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 51.3 ms avg latency, 208.0 ms max latency.
8333 records sent, 46.482440 records/sec (4.54 MB/sec), 1498.82 ms avg latency, 18564.00 ms max latency, 75 ms 50th, 11730 ms 95th, 13123 ms 99th, 13655 ms 99.9th.
