producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18252.0 ms avg latency, 18252.0 ms max latency.
56 records sent, 11.2 records/sec (1.09 MB/sec), 6894.4 ms avg latency, 8272.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 9628.4 ms avg latency, 12441.0 ms max latency.
144 records sent, 28.7 records/sec (2.81 MB/sec), 12233.4 ms avg latency, 14057.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 9709.9 ms avg latency, 11796.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 8777.8 ms avg latency, 9491.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 8567.4 ms avg latency, 9681.0 ms max latency.
381 records sent, 74.5 records/sec (7.27 MB/sec), 5134.3 ms avg latency, 9016.0 ms max latency.
447 records sent, 89.1 records/sec (8.70 MB/sec), 2161.3 ms avg latency, 3217.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 691.8 ms avg latency, 1874.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 83.3 ms avg latency, 263.0 ms max latency.
344 records sent, 66.5 records/sec (6.50 MB/sec), 91.8 ms avg latency, 254.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 89.6 ms avg latency, 286.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 69.1 ms avg latency, 268.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 66.0 ms avg latency, 207.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 60.0 ms avg latency, 208.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 48.3 ms avg latency, 143.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 60.7 ms avg latency, 292.0 ms max latency.
382 records sent, 76.1 records/sec (7.44 MB/sec), 64.0 ms avg latency, 253.0 ms max latency.
395 records sent, 78.1 records/sec (7.63 MB/sec), 59.9 ms avg latency, 267.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 46.0 ms avg latency, 147.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 48.2 ms avg latency, 194.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 40.4 ms avg latency, 192.0 ms max latency.
385 records sent, 76.5 records/sec (7.47 MB/sec), 66.9 ms avg latency, 299.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 67.2 ms avg latency, 338.0 ms max latency.
564 records sent, 112.8 records/sec (11.01 MB/sec), 40.1 ms avg latency, 164.0 ms max latency.
8333 records sent, 56.845624 records/sec (5.55 MB/sec), 1295.36 ms avg latency, 18252.00 ms max latency, 64 ms 50th, 8886 ms 95th, 12088 ms 99th, 13465 ms 99.9th.
