producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17086.0 ms avg latency, 17086.0 ms max latency.
41 records sent, 8.1 records/sec (0.79 MB/sec), 6795.8 ms avg latency, 8693.0 ms max latency.
102 records sent, 19.2 records/sec (1.88 MB/sec), 9578.5 ms avg latency, 12294.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 11845.5 ms avg latency, 13955.0 ms max latency.
228 records sent, 45.5 records/sec (4.44 MB/sec), 8348.0 ms avg latency, 14194.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 4525.5 ms avg latency, 6933.0 ms max latency.
395 records sent, 77.8 records/sec (7.60 MB/sec), 3516.7 ms avg latency, 4294.0 ms max latency.
420 records sent, 83.7 records/sec (8.17 MB/sec), 2766.1 ms avg latency, 3451.0 ms max latency.
437 records sent, 87.0 records/sec (8.50 MB/sec), 1110.1 ms avg latency, 2320.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 79.3 ms avg latency, 280.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 106.9 ms avg latency, 411.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 84.7 ms avg latency, 273.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 66.9 ms avg latency, 224.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 78.5 ms avg latency, 288.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 90.2 ms avg latency, 449.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 62.7 ms avg latency, 250.0 ms max latency.
380 records sent, 75.3 records/sec (7.35 MB/sec), 58.0 ms avg latency, 195.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 62.7 ms avg latency, 179.0 ms max latency.
379 records sent, 75.1 records/sec (7.33 MB/sec), 61.2 ms avg latency, 254.0 ms max latency.
367 records sent, 73.0 records/sec (7.13 MB/sec), 73.7 ms avg latency, 233.0 ms max latency.
400 records sent, 79.7 records/sec (7.79 MB/sec), 58.1 ms avg latency, 217.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 66.6 ms avg latency, 227.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 48.5 ms avg latency, 161.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 54.0 ms avg latency, 293.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 45.2 ms avg latency, 286.0 ms max latency.
8333 records sent, 58.362925 records/sec (5.70 MB/sec), 1176.07 ms avg latency, 17086.00 ms max latency, 72 ms 50th, 7218 ms 95th, 11775 ms 99th, 13334 ms 99.9th.
