producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
3866 records sent, 773.2 records/sec (75.51 MB/sec), 28.2 ms avg latency, 623.0 ms max latency.
5463 records sent, 1092.2 records/sec (106.66 MB/sec), 5.8 ms avg latency, 36.0 ms max latency.
5658 records sent, 1131.4 records/sec (110.49 MB/sec), 6.2 ms avg latency, 64.0 ms max latency.
5012 records sent, 1002.2 records/sec (97.87 MB/sec), 5.9 ms avg latency, 59.0 ms max latency.
4998 records sent, 999.6 records/sec (97.62 MB/sec), 5.7 ms avg latency, 72.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 5.5 ms avg latency, 68.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 5.5 ms avg latency, 58.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 5.6 ms avg latency, 69.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 5.5 ms avg latency, 95.0 ms max latency.
5005 records sent, 1000.8 records/sec (97.73 MB/sec), 5.4 ms avg latency, 66.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 5.4 ms avg latency, 47.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 5.6 ms avg latency, 93.0 ms max latency.
4939 records sent, 987.0 records/sec (96.39 MB/sec), 14.6 ms avg latency, 282.0 ms max latency.
5069 records sent, 1013.6 records/sec (98.98 MB/sec), 9.6 ms avg latency, 367.0 ms max latency.
5001 records sent, 1000.0 records/sec (97.66 MB/sec), 5.4 ms avg latency, 38.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 5.6 ms avg latency, 54.0 ms max latency.
4998 records sent, 999.4 records/sec (97.60 MB/sec), 5.5 ms avg latency, 63.0 ms max latency.
5004 records sent, 1000.6 records/sec (97.71 MB/sec), 5.6 ms avg latency, 55.0 ms max latency.
5005 records sent, 1000.8 records/sec (97.73 MB/sec), 5.4 ms avg latency, 59.0 ms max latency.
100000 records sent, 999.450302 records/sec (97.60 MB/sec), 7.11 ms avg latency, 623.00 ms max latency, 6 ms 50th, 11 ms 95th, 65 ms 99th, 190 ms 99.9th.
