producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17320.0 ms avg latency, 17320.0 ms max latency.
1855 records sent, 369.9 records/sec (0.36 MB/sec), 4182.6 ms avg latency, 6184.0 ms max latency.
417 records sent, 82.9 records/sec (0.08 MB/sec), 35.7 ms avg latency, 114.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 18.2 ms avg latency, 70.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 61.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 33.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 14.8 ms avg latency, 41.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.2 ms avg latency, 42.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 65.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 50.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.0 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 34.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 12.3 ms avg latency, 43.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 11.1 ms avg latency, 37.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.6 ms avg latency, 40.0 ms max latency.
8333 records sent, 82.804193 records/sec (0.08 MB/sec), 944.81 ms avg latency, 17320.00 ms max latency, 14 ms 50th, 5526 ms 95th, 5906 ms 99th, 6133 ms 99.9th.
