producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 3627.0 ms avg latency, 3627.0 ms max latency.
142 records sent, 28.1 records/sec (2.74 MB/sec), 4574.2 ms avg latency, 8568.0 ms max latency.
330 records sent, 65.3 records/sec (6.38 MB/sec), 5424.8 ms avg latency, 6260.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 5005.0 ms avg latency, 5347.0 ms max latency.
820 records sent, 163.9 records/sec (16.01 MB/sec), 1734.1 ms avg latency, 4919.0 ms max latency.
611 records sent, 122.2 records/sec (11.93 MB/sec), 24.9 ms avg latency, 114.0 ms max latency.
640 records sent, 127.2 records/sec (12.42 MB/sec), 29.2 ms avg latency, 100.0 ms max latency.
711 records sent, 141.9 records/sec (13.86 MB/sec), 21.7 ms avg latency, 112.0 ms max latency.
736 records sent, 147.2 records/sec (14.38 MB/sec), 20.3 ms avg latency, 93.0 ms max latency.
716 records sent, 143.1 records/sec (13.98 MB/sec), 20.4 ms avg latency, 103.0 ms max latency.
689 records sent, 137.7 records/sec (13.44 MB/sec), 22.8 ms avg latency, 100.0 ms max latency.
696 records sent, 138.9 records/sec (13.56 MB/sec), 18.2 ms avg latency, 71.0 ms max latency.
721 records sent, 143.9 records/sec (14.06 MB/sec), 18.3 ms avg latency, 78.0 ms max latency.
723 records sent, 144.3 records/sec (14.09 MB/sec), 17.0 ms avg latency, 79.0 ms max latency.
732 records sent, 146.3 records/sec (14.29 MB/sec), 17.6 ms avg latency, 85.0 ms max latency.
747 records sent, 149.0 records/sec (14.55 MB/sec), 16.8 ms avg latency, 61.0 ms max latency.
754 records sent, 150.7 records/sec (14.72 MB/sec), 17.2 ms avg latency, 95.0 ms max latency.
713 records sent, 142.2 records/sec (13.88 MB/sec), 19.3 ms avg latency, 159.0 ms max latency.
743 records sent, 148.2 records/sec (14.47 MB/sec), 21.2 ms avg latency, 150.0 ms max latency.
716 records sent, 142.9 records/sec (13.96 MB/sec), 17.2 ms avg latency, 66.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 16.6 ms avg latency, 96.0 ms max latency.
829 records sent, 165.5 records/sec (16.17 MB/sec), 16.3 ms avg latency, 112.0 ms max latency.
932 records sent, 186.2 records/sec (18.18 MB/sec), 11.9 ms avg latency, 70.0 ms max latency.
995 records sent, 198.4 records/sec (19.38 MB/sec), 10.4 ms avg latency, 85.0 ms max latency.
16666 records sent, 130.241791 records/sec (12.72 MB/sec), 350.80 ms avg latency, 8568.00 ms max latency, 14 ms 50th, 4251 ms 95th, 5401 ms 99th, 5989 ms 99.9th.
