producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20228.0 ms avg latency, 20228.0 ms max latency.
40 records sent, 7.9 records/sec (0.78 MB/sec), 8361.4 ms avg latency, 9735.0 ms max latency.
113 records sent, 22.5 records/sec (2.20 MB/sec), 10607.4 ms avg latency, 11987.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 11166.9 ms avg latency, 12641.0 ms max latency.
126 records sent, 25.0 records/sec (2.44 MB/sec), 12793.0 ms avg latency, 14139.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 12524.8 ms avg latency, 13421.0 ms max latency.
167 records sent, 33.1 records/sec (3.23 MB/sec), 12569.5 ms avg latency, 13714.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 7663.3 ms avg latency, 11639.0 ms max latency.
372 records sent, 73.8 records/sec (7.20 MB/sec), 2748.0 ms avg latency, 4776.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 194.3 ms avg latency, 924.0 ms max latency.
266 records sent, 53.0 records/sec (5.18 MB/sec), 102.6 ms avg latency, 272.0 ms max latency.
243 records sent, 48.1 records/sec (4.69 MB/sec), 78.2 ms avg latency, 232.0 ms max latency.
260 records sent, 51.7 records/sec (5.05 MB/sec), 93.3 ms avg latency, 323.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 95.1 ms avg latency, 300.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 85.9 ms avg latency, 292.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 76.9 ms avg latency, 202.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 87.5 ms avg latency, 320.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 63.6 ms avg latency, 272.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 64.1 ms avg latency, 212.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 72.0 ms avg latency, 280.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 57.5 ms avg latency, 185.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 70.9 ms avg latency, 273.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 121.8 ms avg latency, 613.0 ms max latency.
299 records sent, 58.6 records/sec (5.72 MB/sec), 61.6 ms avg latency, 197.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 69.9 ms avg latency, 379.0 ms max latency.
344 records sent, 68.2 records/sec (6.66 MB/sec), 60.3 ms avg latency, 182.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 59.7 ms avg latency, 215.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 59.5 ms avg latency, 209.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 64.3 ms avg latency, 224.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 50.4 ms avg latency, 166.0 ms max latency.
329 records sent, 64.5 records/sec (6.30 MB/sec), 56.2 ms avg latency, 248.0 ms max latency.
8333 records sent, 47.740450 records/sec (4.66 MB/sec), 1506.20 ms avg latency, 20228.00 ms max latency, 70 ms 50th, 11696 ms 95th, 13140 ms 99th, 13725 ms 99.9th.
