producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20402.0 ms avg latency, 20402.0 ms max latency.
43 records sent, 8.3 records/sec (0.81 MB/sec), 9265.4 ms avg latency, 11472.0 ms max latency.
108 records sent, 21.3 records/sec (2.08 MB/sec), 11864.1 ms avg latency, 13566.0 ms max latency.
144 records sent, 27.5 records/sec (2.69 MB/sec), 12368.4 ms avg latency, 13595.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 13425.7 ms avg latency, 15101.0 ms max latency.
132 records sent, 24.9 records/sec (2.44 MB/sec), 12350.7 ms avg latency, 13498.0 ms max latency.
192 records sent, 38.2 records/sec (3.73 MB/sec), 12212.7 ms avg latency, 13732.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 6820.5 ms avg latency, 10850.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 1967.1 ms avg latency, 4198.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 109.5 ms avg latency, 405.0 ms max latency.
250 records sent, 49.9 records/sec (4.87 MB/sec), 80.9 ms avg latency, 231.0 ms max latency.
231 records sent, 45.7 records/sec (4.47 MB/sec), 73.3 ms avg latency, 241.0 ms max latency.
268 records sent, 53.3 records/sec (5.21 MB/sec), 99.4 ms avg latency, 257.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 95.6 ms avg latency, 315.0 ms max latency.
337 records sent, 66.8 records/sec (6.52 MB/sec), 84.0 ms avg latency, 329.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 65.7 ms avg latency, 244.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 69.1 ms avg latency, 301.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 64.3 ms avg latency, 214.0 ms max latency.
327 records sent, 64.6 records/sec (6.31 MB/sec), 83.4 ms avg latency, 307.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 66.4 ms avg latency, 270.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 72.2 ms avg latency, 257.0 ms max latency.
290 records sent, 57.4 records/sec (5.60 MB/sec), 75.5 ms avg latency, 423.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 140.7 ms avg latency, 783.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 56.4 ms avg latency, 272.0 ms max latency.
322 records sent, 63.6 records/sec (6.22 MB/sec), 90.2 ms avg latency, 367.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 57.5 ms avg latency, 207.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 56.4 ms avg latency, 253.0 ms max latency.
304 records sent, 60.2 records/sec (5.88 MB/sec), 60.3 ms avg latency, 245.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 62.2 ms avg latency, 197.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 59.2 ms avg latency, 210.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 49.5 ms avg latency, 179.0 ms max latency.
8333 records sent, 47.525622 records/sec (4.64 MB/sec), 1526.37 ms avg latency, 20402.00 ms max latency, 69 ms 50th, 12277 ms 95th, 13464 ms 99th, 14551 ms 99.9th.
