producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17033.0 ms avg latency, 17033.0 ms max latency.
42 records sent, 7.5 records/sec (0.73 MB/sec), 6298.5 ms avg latency, 8033.0 ms max latency.
90 records sent, 17.7 records/sec (1.72 MB/sec), 8726.6 ms avg latency, 10647.0 ms max latency.
174 records sent, 33.4 records/sec (3.26 MB/sec), 10300.7 ms avg latency, 11464.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 8608.8 ms avg latency, 11695.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 4481.8 ms avg latency, 6652.0 ms max latency.
353 records sent, 70.2 records/sec (6.86 MB/sec), 1534.0 ms avg latency, 3307.0 ms max latency.
264 records sent, 52.5 records/sec (5.13 MB/sec), 132.6 ms avg latency, 532.0 ms max latency.
267 records sent, 53.0 records/sec (5.18 MB/sec), 87.0 ms avg latency, 302.0 ms max latency.
252 records sent, 50.2 records/sec (4.91 MB/sec), 66.3 ms avg latency, 275.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 63.2 ms avg latency, 235.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 60.2 ms avg latency, 203.0 ms max latency.
314 records sent, 62.4 records/sec (6.10 MB/sec), 50.7 ms avg latency, 197.0 ms max latency.
327 records sent, 65.2 records/sec (6.36 MB/sec), 60.6 ms avg latency, 238.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 51.6 ms avg latency, 168.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 57.6 ms avg latency, 278.0 ms max latency.
352 records sent, 69.0 records/sec (6.74 MB/sec), 44.1 ms avg latency, 176.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 47.7 ms avg latency, 235.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 61.2 ms avg latency, 237.0 ms max latency.
344 records sent, 67.1 records/sec (6.55 MB/sec), 44.9 ms avg latency, 179.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 74.9 ms avg latency, 244.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 48.0 ms avg latency, 177.0 ms max latency.
344 records sent, 68.1 records/sec (6.65 MB/sec), 33.7 ms avg latency, 130.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 34.6 ms avg latency, 139.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 44.4 ms avg latency, 178.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 41.2 ms avg latency, 167.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 46.5 ms avg latency, 261.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 39.1 ms avg latency, 159.0 ms max latency.
8333 records sent, 52.895174 records/sec (5.17 MB/sec), 939.86 ms avg latency, 17033.00 ms max latency, 51 ms 50th, 7771 ms 95th, 10835 ms 99th, 11467 ms 99.9th.
