producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8653.0 ms avg latency, 8653.0 ms max latency.
160 records sent, 32.0 records/sec (3.12 MB/sec), 4180.2 ms avg latency, 5432.0 ms max latency.
402 records sent, 79.8 records/sec (7.79 MB/sec), 4235.6 ms avg latency, 5808.0 ms max latency.
657 records sent, 130.4 records/sec (12.73 MB/sec), 1589.1 ms avg latency, 2955.0 ms max latency.
556 records sent, 110.6 records/sec (10.81 MB/sec), 134.9 ms avg latency, 646.0 ms max latency.
575 records sent, 114.9 records/sec (11.22 MB/sec), 43.0 ms avg latency, 205.0 ms max latency.
597 records sent, 119.3 records/sec (11.65 MB/sec), 39.6 ms avg latency, 179.0 ms max latency.
582 records sent, 116.4 records/sec (11.37 MB/sec), 30.7 ms avg latency, 134.0 ms max latency.
629 records sent, 125.6 records/sec (12.26 MB/sec), 30.0 ms avg latency, 117.0 ms max latency.
641 records sent, 128.0 records/sec (12.50 MB/sec), 25.9 ms avg latency, 126.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 25.7 ms avg latency, 122.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 26.9 ms avg latency, 128.0 ms max latency.
608 records sent, 121.4 records/sec (11.86 MB/sec), 26.5 ms avg latency, 141.0 ms max latency.
678 records sent, 135.3 records/sec (13.21 MB/sec), 31.4 ms avg latency, 193.0 ms max latency.
675 records sent, 134.8 records/sec (13.17 MB/sec), 26.7 ms avg latency, 94.0 ms max latency.
627 records sent, 124.3 records/sec (12.14 MB/sec), 25.5 ms avg latency, 138.0 ms max latency.
643 records sent, 128.1 records/sec (12.51 MB/sec), 21.0 ms avg latency, 95.0 ms max latency.
659 records sent, 130.7 records/sec (12.76 MB/sec), 23.9 ms avg latency, 101.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 25.0 ms avg latency, 143.0 ms max latency.
643 records sent, 127.7 records/sec (12.47 MB/sec), 19.1 ms avg latency, 77.0 ms max latency.
707 records sent, 140.8 records/sec (13.75 MB/sec), 19.1 ms avg latency, 89.0 ms max latency.
732 records sent, 146.0 records/sec (14.25 MB/sec), 21.1 ms avg latency, 91.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 20.6 ms avg latency, 117.0 ms max latency.
782 records sent, 155.5 records/sec (15.19 MB/sec), 15.5 ms avg latency, 77.0 ms max latency.
814 records sent, 162.7 records/sec (15.89 MB/sec), 14.3 ms avg latency, 61.0 ms max latency.
909 records sent, 181.6 records/sec (17.74 MB/sec), 13.0 ms avg latency, 54.0 ms max latency.
16666 records sent, 121.591058 records/sec (11.87 MB/sec), 231.87 ms avg latency, 8653.00 ms max latency, 20 ms 50th, 1886 ms 95th, 4852 ms 99th, 5613 ms 99.9th.
