producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 7594.0 ms avg latency, 7594.0 ms max latency.
127 records sent, 25.4 records/sec (2.48 MB/sec), 4455.4 ms avg latency, 5315.0 ms max latency.
372 records sent, 73.6 records/sec (7.19 MB/sec), 4599.6 ms avg latency, 6293.0 ms max latency.
632 records sent, 126.0 records/sec (12.31 MB/sec), 1879.1 ms avg latency, 3428.0 ms max latency.
588 records sent, 116.1 records/sec (11.34 MB/sec), 241.4 ms avg latency, 1014.0 ms max latency.
575 records sent, 114.8 records/sec (11.21 MB/sec), 37.1 ms avg latency, 210.0 ms max latency.
556 records sent, 111.1 records/sec (10.85 MB/sec), 49.4 ms avg latency, 241.0 ms max latency.
592 records sent, 116.0 records/sec (11.33 MB/sec), 31.0 ms avg latency, 157.0 ms max latency.
689 records sent, 137.5 records/sec (13.43 MB/sec), 41.1 ms avg latency, 209.0 ms max latency.
648 records sent, 129.6 records/sec (12.66 MB/sec), 39.6 ms avg latency, 129.0 ms max latency.
645 records sent, 128.4 records/sec (12.54 MB/sec), 29.7 ms avg latency, 143.0 ms max latency.
600 records sent, 119.7 records/sec (11.69 MB/sec), 27.0 ms avg latency, 140.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 25.0 ms avg latency, 127.0 ms max latency.
645 records sent, 128.9 records/sec (12.59 MB/sec), 22.3 ms avg latency, 120.0 ms max latency.
668 records sent, 133.2 records/sec (13.01 MB/sec), 26.0 ms avg latency, 118.0 ms max latency.
687 records sent, 136.5 records/sec (13.33 MB/sec), 27.2 ms avg latency, 185.0 ms max latency.
665 records sent, 132.9 records/sec (12.98 MB/sec), 26.4 ms avg latency, 116.0 ms max latency.
701 records sent, 140.1 records/sec (13.68 MB/sec), 21.2 ms avg latency, 97.0 ms max latency.
647 records sent, 129.3 records/sec (12.62 MB/sec), 22.0 ms avg latency, 96.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 24.0 ms avg latency, 123.0 ms max latency.
650 records sent, 129.9 records/sec (12.68 MB/sec), 23.3 ms avg latency, 95.0 ms max latency.
763 records sent, 152.2 records/sec (14.87 MB/sec), 24.3 ms avg latency, 115.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 16.9 ms avg latency, 88.0 ms max latency.
722 records sent, 144.3 records/sec (14.10 MB/sec), 16.5 ms avg latency, 88.0 ms max latency.
815 records sent, 162.9 records/sec (15.91 MB/sec), 14.6 ms avg latency, 57.0 ms max latency.
969 records sent, 193.6 records/sec (18.90 MB/sec), 17.9 ms avg latency, 106.0 ms max latency.
16667 records sent, 122.008711 records/sec (11.91 MB/sec), 239.84 ms avg latency, 7594.00 ms max latency, 20 ms 50th, 1846 ms 95th, 5053 ms 99th, 5881 ms 99.9th.
