producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2622.0 ms avg latency, 2622.0 ms max latency.
256 records sent, 50.6 records/sec (4.94 MB/sec), 4674.4 ms avg latency, 8552.0 ms max latency.
658 records sent, 131.3 records/sec (12.82 MB/sec), 2260.8 ms avg latency, 5902.0 ms max latency.
870 records sent, 173.1 records/sec (16.91 MB/sec), 1351.6 ms avg latency, 1931.0 ms max latency.
824 records sent, 164.5 records/sec (16.06 MB/sec), 129.0 ms avg latency, 735.0 ms max latency.
791 records sent, 158.2 records/sec (15.45 MB/sec), 33.2 ms avg latency, 125.0 ms max latency.
760 records sent, 151.8 records/sec (14.83 MB/sec), 36.1 ms avg latency, 120.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 38.4 ms avg latency, 151.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 30.9 ms avg latency, 110.0 ms max latency.
836 records sent, 167.1 records/sec (16.32 MB/sec), 24.1 ms avg latency, 107.0 ms max latency.
850 records sent, 170.0 records/sec (16.60 MB/sec), 27.2 ms avg latency, 146.0 ms max latency.
853 records sent, 170.3 records/sec (16.63 MB/sec), 21.6 ms avg latency, 79.0 ms max latency.
841 records sent, 168.1 records/sec (16.42 MB/sec), 22.9 ms avg latency, 86.0 ms max latency.
824 records sent, 164.8 records/sec (16.09 MB/sec), 29.3 ms avg latency, 144.0 ms max latency.
801 records sent, 159.9 records/sec (15.62 MB/sec), 35.0 ms avg latency, 192.0 ms max latency.
811 records sent, 161.8 records/sec (15.80 MB/sec), 1137.3 ms avg latency, 2071.0 ms max latency.
914 records sent, 182.6 records/sec (17.83 MB/sec), 40.5 ms avg latency, 393.0 ms max latency.
849 records sent, 169.6 records/sec (16.56 MB/sec), 19.9 ms avg latency, 102.0 ms max latency.
853 records sent, 170.3 records/sec (16.63 MB/sec), 24.4 ms avg latency, 104.0 ms max latency.
873 records sent, 174.6 records/sec (17.05 MB/sec), 22.1 ms avg latency, 101.0 ms max latency.
836 records sent, 166.8 records/sec (16.29 MB/sec), 28.9 ms avg latency, 125.0 ms max latency.
16667 records sent, 146.706218 records/sec (14.33 MB/sec), 316.27 ms avg latency, 8552.00 ms max latency, 25 ms 50th, 1854 ms 95th, 4758 ms 99th, 5466 ms 99.9th.
