producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14602.0 ms avg latency, 14602.0 ms max latency.
1634 records sent, 326.0 records/sec (0.32 MB/sec), 2070.8 ms avg latency, 3085.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 31.8 ms avg latency, 125.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 18.6 ms avg latency, 83.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.2 ms avg latency, 44.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.2 ms avg latency, 52.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 12.9 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 57.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 48.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 12.0 ms avg latency, 45.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.9 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 36.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.9 ms avg latency, 24.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.1 ms avg latency, 26.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.3 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.6 ms avg latency, 28.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.4 ms avg latency, 24.0 ms max latency.
8333 records sent, 82.807485 records/sec (0.08 MB/sec), 418.91 ms avg latency, 14602.00 ms max latency, 14 ms 50th, 2944 ms 95th, 3057 ms 99th, 3083 ms 99.9th.
