producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
5127 records sent, 1025.2 records/sec (100.12 MB/sec), 12.6 ms avg latency, 528.0 ms max latency.
6033 records sent, 1206.4 records/sec (117.81 MB/sec), 5.9 ms avg latency, 48.0 ms max latency.
7206 records sent, 1441.2 records/sec (140.74 MB/sec), 17.3 ms avg latency, 97.0 ms max latency.
7548 records sent, 1509.3 records/sec (147.39 MB/sec), 81.0 ms avg latency, 228.0 ms max latency.
8628 records sent, 1725.3 records/sec (168.48 MB/sec), 141.2 ms avg latency, 359.0 ms max latency.
8760 records sent, 1751.6 records/sec (171.06 MB/sec), 136.4 ms avg latency, 292.0 ms max latency.
6086 records sent, 1217.2 records/sec (118.87 MB/sec), 209.7 ms avg latency, 351.0 ms max latency.
6338 records sent, 1267.6 records/sec (123.79 MB/sec), 201.4 ms avg latency, 357.0 ms max latency.
6106 records sent, 1221.2 records/sec (119.26 MB/sec), 202.6 ms avg latency, 592.0 ms max latency.
2672 records sent, 534.3 records/sec (52.18 MB/sec), 473.8 ms avg latency, 2774.0 ms max latency.
4514 records sent, 899.6 records/sec (87.85 MB/sec), 285.3 ms avg latency, 1436.0 ms max latency.
8832 records sent, 1766.4 records/sec (172.50 MB/sec), 136.0 ms avg latency, 375.0 ms max latency.
8814 records sent, 1762.1 records/sec (172.08 MB/sec), 134.0 ms avg latency, 355.0 ms max latency.
7728 records sent, 1545.3 records/sec (150.91 MB/sec), 161.6 ms avg latency, 399.0 ms max latency.
100000 records sent, 1340.572424 records/sec (130.92 MB/sec), 143.65 ms avg latency, 2774.00 ms max latency, 126 ms 50th, 298 ms 95th, 663 ms 99th, 2187 ms 99.9th.
