producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2293.0 ms avg latency, 2293.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 4189.0 ms avg latency, 9361.0 ms max latency.
465 records sent, 92.8 records/sec (9.06 MB/sec), 3943.2 ms avg latency, 7238.0 ms max latency.
800 records sent, 159.6 records/sec (15.58 MB/sec), 1464.7 ms avg latency, 2188.0 ms max latency.
809 records sent, 161.8 records/sec (15.80 MB/sec), 500.9 ms avg latency, 1382.0 ms max latency.
612 records sent, 121.9 records/sec (11.91 MB/sec), 48.7 ms avg latency, 168.0 ms max latency.
688 records sent, 137.3 records/sec (13.41 MB/sec), 44.9 ms avg latency, 158.0 ms max latency.
722 records sent, 143.7 records/sec (14.03 MB/sec), 58.8 ms avg latency, 406.0 ms max latency.
709 records sent, 141.2 records/sec (13.79 MB/sec), 62.7 ms avg latency, 267.0 ms max latency.
774 records sent, 154.4 records/sec (15.07 MB/sec), 44.2 ms avg latency, 309.0 ms max latency.
733 records sent, 146.6 records/sec (14.31 MB/sec), 32.2 ms avg latency, 116.0 ms max latency.
805 records sent, 160.7 records/sec (15.69 MB/sec), 49.2 ms avg latency, 222.0 ms max latency.
753 records sent, 150.4 records/sec (14.69 MB/sec), 35.7 ms avg latency, 137.0 ms max latency.
772 records sent, 154.2 records/sec (15.06 MB/sec), 37.1 ms avg latency, 157.0 ms max latency.
732 records sent, 146.1 records/sec (14.27 MB/sec), 33.8 ms avg latency, 180.0 ms max latency.
734 records sent, 146.4 records/sec (14.29 MB/sec), 43.3 ms avg latency, 245.0 ms max latency.
570 records sent, 114.0 records/sec (11.13 MB/sec), 538.1 ms avg latency, 1909.0 ms max latency.
1006 records sent, 201.0 records/sec (19.63 MB/sec), 527.4 ms avg latency, 2063.0 ms max latency.
821 records sent, 164.0 records/sec (16.02 MB/sec), 41.4 ms avg latency, 140.0 ms max latency.
767 records sent, 153.3 records/sec (14.97 MB/sec), 26.3 ms avg latency, 113.0 ms max latency.
794 records sent, 158.6 records/sec (15.49 MB/sec), 36.5 ms avg latency, 189.0 ms max latency.
801 records sent, 160.1 records/sec (15.64 MB/sec), 39.0 ms avg latency, 183.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 36.6 ms avg latency, 169.0 ms max latency.
16667 records sent, 134.221864 records/sec (13.11 MB/sec), 329.09 ms avg latency, 9361.00 ms max latency, 37 ms 50th, 1726 ms 95th, 5090 ms 99th, 6596 ms 99.9th.
