producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8742.0 ms avg latency, 8742.0 ms max latency.
230 records sent, 45.7 records/sec (4.46 MB/sec), 4226.5 ms avg latency, 5261.0 ms max latency.
555 records sent, 110.9 records/sec (10.83 MB/sec), 2695.5 ms avg latency, 5143.0 ms max latency.
762 records sent, 152.2 records/sec (14.86 MB/sec), 1718.1 ms avg latency, 2274.0 ms max latency.
866 records sent, 173.0 records/sec (16.90 MB/sec), 759.6 ms avg latency, 1691.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 57.9 ms avg latency, 256.0 ms max latency.
735 records sent, 147.0 records/sec (14.36 MB/sec), 53.9 ms avg latency, 275.0 ms max latency.
665 records sent, 132.5 records/sec (12.94 MB/sec), 53.9 ms avg latency, 183.0 ms max latency.
740 records sent, 148.0 records/sec (14.45 MB/sec), 66.0 ms avg latency, 386.0 ms max latency.
748 records sent, 149.2 records/sec (14.57 MB/sec), 44.4 ms avg latency, 147.0 ms max latency.
796 records sent, 159.0 records/sec (15.53 MB/sec), 45.5 ms avg latency, 204.0 ms max latency.
749 records sent, 149.2 records/sec (14.57 MB/sec), 35.9 ms avg latency, 165.0 ms max latency.
824 records sent, 164.2 records/sec (16.04 MB/sec), 51.9 ms avg latency, 341.0 ms max latency.
791 records sent, 157.6 records/sec (15.39 MB/sec), 45.2 ms avg latency, 181.0 ms max latency.
812 records sent, 162.4 records/sec (15.86 MB/sec), 44.6 ms avg latency, 315.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 32.9 ms avg latency, 171.0 ms max latency.
577 records sent, 114.9 records/sec (11.22 MB/sec), 348.4 ms avg latency, 2020.0 ms max latency.
977 records sent, 194.7 records/sec (19.01 MB/sec), 645.6 ms avg latency, 2012.0 ms max latency.
788 records sent, 157.2 records/sec (15.35 MB/sec), 32.8 ms avg latency, 140.0 ms max latency.
869 records sent, 173.5 records/sec (16.94 MB/sec), 35.0 ms avg latency, 214.0 ms max latency.
752 records sent, 150.3 records/sec (14.68 MB/sec), 28.7 ms avg latency, 112.0 ms max latency.
794 records sent, 158.6 records/sec (15.49 MB/sec), 32.0 ms avg latency, 155.0 ms max latency.
868 records sent, 173.5 records/sec (16.95 MB/sec), 41.6 ms avg latency, 179.0 ms max latency.
16666 records sent, 137.005220 records/sec (13.38 MB/sec), 349.82 ms avg latency, 8742.00 ms max latency, 39 ms 50th, 1972 ms 95th, 4360 ms 99th, 4969 ms 99.9th.
