producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16404.0 ms avg latency, 16404.0 ms max latency.
64 records sent, 12.3 records/sec (1.20 MB/sec), 6465.7 ms avg latency, 8168.0 ms max latency.
100 records sent, 18.9 records/sec (1.85 MB/sec), 9514.4 ms avg latency, 12186.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 12523.4 ms avg latency, 14368.0 ms max latency.
252 records sent, 49.5 records/sec (4.84 MB/sec), 10464.8 ms avg latency, 14776.0 ms max latency.
312 records sent, 61.7 records/sec (6.02 MB/sec), 5920.1 ms avg latency, 7939.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 4953.0 ms avg latency, 5589.0 ms max latency.
422 records sent, 83.8 records/sec (8.18 MB/sec), 4281.8 ms avg latency, 5013.0 ms max latency.
518 records sent, 102.2 records/sec (9.98 MB/sec), 2374.4 ms avg latency, 3683.0 ms max latency.
423 records sent, 84.4 records/sec (8.24 MB/sec), 392.0 ms avg latency, 1481.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 72.7 ms avg latency, 235.0 ms max latency.
90 records sent, 18.0 records/sec (1.75 MB/sec), 37.8 ms avg latency, 93.0 ms max latency.
244 records sent, 48.7 records/sec (4.76 MB/sec), 49.6 ms avg latency, 149.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 56.6 ms avg latency, 248.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 50.8 ms avg latency, 159.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 44.6 ms avg latency, 135.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 44.5 ms avg latency, 155.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 344.3 ms avg latency, 1729.0 ms max latency.
558 records sent, 111.2 records/sec (10.86 MB/sec), 587.5 ms avg latency, 1818.0 ms max latency.
423 records sent, 83.8 records/sec (8.18 MB/sec), 41.3 ms avg latency, 122.0 ms max latency.
451 records sent, 89.7 records/sec (8.76 MB/sec), 58.6 ms avg latency, 242.0 ms max latency.
412 records sent, 82.1 records/sec (8.01 MB/sec), 42.3 ms avg latency, 138.0 ms max latency.
408 records sent, 80.9 records/sec (7.90 MB/sec), 39.2 ms avg latency, 117.0 ms max latency.
416 records sent, 83.0 records/sec (8.10 MB/sec), 48.3 ms avg latency, 277.0 ms max latency.
8333 records sent, 60.505507 records/sec (5.91 MB/sec), 1613.79 ms avg latency, 16404.00 ms max latency, 57 ms 50th, 8538 ms 95th, 13091 ms 99th, 14311 ms 99.9th.
