producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
121 records sent, 24.0 records/sec (2.35 MB/sec), 321.8 ms avg latency, 3710.0 ms max latency.
512 records sent, 102.2 records/sec (9.98 MB/sec), 65.0 ms avg latency, 245.0 ms max latency.
637 records sent, 127.0 records/sec (12.41 MB/sec), 27.3 ms avg latency, 99.0 ms max latency.
801 records sent, 159.9 records/sec (15.62 MB/sec), 16.6 ms avg latency, 71.0 ms max latency.
797 records sent, 157.7 records/sec (15.40 MB/sec), 15.9 ms avg latency, 73.0 ms max latency.
743 records sent, 148.1 records/sec (14.47 MB/sec), 19.0 ms avg latency, 83.0 ms max latency.
713 records sent, 142.2 records/sec (13.88 MB/sec), 18.8 ms avg latency, 85.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 20.0 ms avg latency, 174.0 ms max latency.
721 records sent, 143.9 records/sec (14.05 MB/sec), 17.6 ms avg latency, 83.0 ms max latency.
722 records sent, 144.3 records/sec (14.10 MB/sec), 16.2 ms avg latency, 72.0 ms max latency.
758 records sent, 151.2 records/sec (14.77 MB/sec), 17.2 ms avg latency, 78.0 ms max latency.
774 records sent, 154.6 records/sec (15.10 MB/sec), 17.6 ms avg latency, 106.0 ms max latency.
782 records sent, 156.2 records/sec (15.26 MB/sec), 16.5 ms avg latency, 85.0 ms max latency.
799 records sent, 159.8 records/sec (15.61 MB/sec), 16.1 ms avg latency, 137.0 ms max latency.
811 records sent, 161.0 records/sec (15.72 MB/sec), 20.7 ms avg latency, 227.0 ms max latency.
756 records sent, 150.9 records/sec (14.74 MB/sec), 736.0 ms avg latency, 1733.0 ms max latency.
743 records sent, 148.5 records/sec (14.51 MB/sec), 14.9 ms avg latency, 93.0 ms max latency.
771 records sent, 154.0 records/sec (15.04 MB/sec), 16.2 ms avg latency, 107.0 ms max latency.
879 records sent, 175.8 records/sec (17.17 MB/sec), 13.6 ms avg latency, 75.0 ms max latency.
792 records sent, 158.4 records/sec (15.47 MB/sec), 15.2 ms avg latency, 88.0 ms max latency.
872 records sent, 174.3 records/sec (17.02 MB/sec), 13.9 ms avg latency, 66.0 ms max latency.
916 records sent, 182.9 records/sec (17.86 MB/sec), 12.6 ms avg latency, 57.0 ms max latency.
16667 records sent, 148.297431 records/sec (14.48 MB/sec), 53.12 ms avg latency, 3710.00 ms max latency, 13 ms 50th, 105 ms 95th, 1223 ms 99th, 1622 ms 99.9th.
