producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
163 records sent, 32.6 records/sec (3.18 MB/sec), 245.5 ms avg latency, 3402.0 ms max latency.
531 records sent, 106.2 records/sec (10.37 MB/sec), 54.9 ms avg latency, 175.0 ms max latency.
698 records sent, 139.3 records/sec (13.61 MB/sec), 26.5 ms avg latency, 85.0 ms max latency.
812 records sent, 162.2 records/sec (15.84 MB/sec), 15.5 ms avg latency, 62.0 ms max latency.
790 records sent, 157.8 records/sec (15.41 MB/sec), 17.5 ms avg latency, 77.0 ms max latency.
700 records sent, 139.7 records/sec (13.65 MB/sec), 20.7 ms avg latency, 89.0 ms max latency.
704 records sent, 140.4 records/sec (13.71 MB/sec), 20.3 ms avg latency, 93.0 ms max latency.
715 records sent, 142.7 records/sec (13.93 MB/sec), 18.7 ms avg latency, 80.0 ms max latency.
708 records sent, 141.3 records/sec (13.80 MB/sec), 17.4 ms avg latency, 64.0 ms max latency.
710 records sent, 141.4 records/sec (13.81 MB/sec), 16.7 ms avg latency, 68.0 ms max latency.
718 records sent, 143.3 records/sec (13.99 MB/sec), 19.7 ms avg latency, 107.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 16.3 ms avg latency, 82.0 ms max latency.
805 records sent, 160.9 records/sec (15.72 MB/sec), 15.5 ms avg latency, 84.0 ms max latency.
772 records sent, 154.1 records/sec (15.05 MB/sec), 17.8 ms avg latency, 141.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 17.0 ms avg latency, 83.0 ms max latency.
713 records sent, 142.4 records/sec (13.91 MB/sec), 813.1 ms avg latency, 1880.0 ms max latency.
753 records sent, 150.4 records/sec (14.69 MB/sec), 15.6 ms avg latency, 82.0 ms max latency.
794 records sent, 158.7 records/sec (15.50 MB/sec), 15.5 ms avg latency, 104.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 13.6 ms avg latency, 73.0 ms max latency.
805 records sent, 160.9 records/sec (15.71 MB/sec), 14.3 ms avg latency, 114.0 ms max latency.
857 records sent, 170.8 records/sec (16.68 MB/sec), 14.7 ms avg latency, 68.0 ms max latency.
943 records sent, 188.4 records/sec (18.40 MB/sec), 12.1 ms avg latency, 75.0 ms max latency.
16667 records sent, 147.749233 records/sec (14.43 MB/sec), 54.26 ms avg latency, 3402.00 ms max latency, 14 ms 50th, 89 ms 95th, 1380 ms 99th, 1781 ms 99.9th.
