producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8993.0 ms avg latency, 8993.0 ms max latency.
187 records sent, 36.8 records/sec (3.59 MB/sec), 5505.7 ms avg latency, 6551.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 6121.8 ms avg latency, 7389.0 ms max latency.
537 records sent, 106.6 records/sec (10.41 MB/sec), 4289.7 ms avg latency, 6311.0 ms max latency.
894 records sent, 178.8 records/sec (17.46 MB/sec), 1240.4 ms avg latency, 2113.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 160.2 ms avg latency, 682.0 ms max latency.
673 records sent, 134.2 records/sec (13.11 MB/sec), 31.9 ms avg latency, 131.0 ms max latency.
723 records sent, 144.3 records/sec (14.10 MB/sec), 29.4 ms avg latency, 113.0 ms max latency.
692 records sent, 138.0 records/sec (13.48 MB/sec), 24.5 ms avg latency, 88.0 ms max latency.
636 records sent, 126.9 records/sec (12.39 MB/sec), 89.9 ms avg latency, 553.0 ms max latency.
1019 records sent, 203.7 records/sec (19.89 MB/sec), 210.9 ms avg latency, 728.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 21.5 ms avg latency, 97.0 ms max latency.
781 records sent, 155.8 records/sec (15.22 MB/sec), 22.5 ms avg latency, 79.0 ms max latency.
785 records sent, 156.9 records/sec (15.32 MB/sec), 28.8 ms avg latency, 216.0 ms max latency.
816 records sent, 162.8 records/sec (15.90 MB/sec), 43.0 ms avg latency, 226.0 ms max latency.
765 records sent, 153.0 records/sec (14.94 MB/sec), 23.1 ms avg latency, 118.0 ms max latency.
755 records sent, 150.8 records/sec (14.72 MB/sec), 28.2 ms avg latency, 203.0 ms max latency.
732 records sent, 146.4 records/sec (14.30 MB/sec), 45.8 ms avg latency, 434.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 20.3 ms avg latency, 138.0 ms max latency.
817 records sent, 163.1 records/sec (15.93 MB/sec), 22.4 ms avg latency, 152.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 24.9 ms avg latency, 136.0 ms max latency.
754 records sent, 150.7 records/sec (14.72 MB/sec), 18.0 ms avg latency, 61.0 ms max latency.
803 records sent, 160.4 records/sec (15.66 MB/sec), 18.6 ms avg latency, 85.0 ms max latency.
827 records sent, 165.4 records/sec (16.15 MB/sec), 20.6 ms avg latency, 121.0 ms max latency.
16667 records sent, 133.201733 records/sec (13.01 MB/sec), 411.51 ms avg latency, 8993.00 ms max latency, 22 ms 50th, 3164 ms 95th, 6207 ms 99th, 7064 ms 99.9th.
