producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9003.0 ms avg latency, 9003.0 ms max latency.
180 records sent, 35.6 records/sec (3.47 MB/sec), 5002.0 ms avg latency, 6462.0 ms max latency.
434 records sent, 86.8 records/sec (8.48 MB/sec), 5222.0 ms avg latency, 7331.0 ms max latency.
722 records sent, 143.8 records/sec (14.04 MB/sec), 2439.3 ms avg latency, 3678.0 ms max latency.
887 records sent, 176.8 records/sec (17.27 MB/sec), 696.1 ms avg latency, 1954.0 ms max latency.
614 records sent, 122.5 records/sec (11.96 MB/sec), 32.9 ms avg latency, 139.0 ms max latency.
736 records sent, 146.4 records/sec (14.29 MB/sec), 49.0 ms avg latency, 333.0 ms max latency.
733 records sent, 146.3 records/sec (14.29 MB/sec), 44.3 ms avg latency, 187.0 ms max latency.
735 records sent, 146.9 records/sec (14.35 MB/sec), 27.7 ms avg latency, 115.0 ms max latency.
558 records sent, 111.4 records/sec (10.88 MB/sec), 74.7 ms avg latency, 407.0 ms max latency.
872 records sent, 174.2 records/sec (17.01 MB/sec), 71.5 ms avg latency, 364.0 ms max latency.
762 records sent, 151.5 records/sec (14.80 MB/sec), 27.5 ms avg latency, 128.0 ms max latency.
817 records sent, 163.0 records/sec (15.92 MB/sec), 32.3 ms avg latency, 162.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 27.3 ms avg latency, 112.0 ms max latency.
711 records sent, 142.1 records/sec (13.88 MB/sec), 21.4 ms avg latency, 94.0 ms max latency.
800 records sent, 159.7 records/sec (15.60 MB/sec), 28.1 ms avg latency, 144.0 ms max latency.
796 records sent, 158.8 records/sec (15.51 MB/sec), 39.6 ms avg latency, 327.0 ms max latency.
724 records sent, 144.6 records/sec (14.12 MB/sec), 31.0 ms avg latency, 231.0 ms max latency.
817 records sent, 163.1 records/sec (15.93 MB/sec), 18.9 ms avg latency, 80.0 ms max latency.
775 records sent, 154.6 records/sec (15.10 MB/sec), 23.7 ms avg latency, 111.0 ms max latency.
841 records sent, 168.1 records/sec (16.42 MB/sec), 25.2 ms avg latency, 120.0 ms max latency.
882 records sent, 175.8 records/sec (17.17 MB/sec), 24.3 ms avg latency, 97.0 ms max latency.
842 records sent, 168.3 records/sec (16.43 MB/sec), 22.0 ms avg latency, 134.0 ms max latency.
16667 records sent, 134.740535 records/sec (13.16 MB/sec), 362.20 ms avg latency, 9003.00 ms max latency, 23 ms 50th, 2667 ms 95th, 6103 ms 99th, 6984 ms 99.9th.
