producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4992 records sent, 995.2 records/sec (9.72 MB/sec), 13.9 ms avg latency, 667.0 ms max latency.
5021 records sent, 1003.4 records/sec (9.80 MB/sec), 5.9 ms avg latency, 39.0 ms max latency.
5009 records sent, 1001.2 records/sec (9.78 MB/sec), 5.7 ms avg latency, 28.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 5.6 ms avg latency, 38.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 5.6 ms avg latency, 26.0 ms max latency.
5004 records sent, 1000.4 records/sec (9.77 MB/sec), 5.6 ms avg latency, 52.0 ms max latency.
5003 records sent, 1000.0 records/sec (9.77 MB/sec), 5.7 ms avg latency, 46.0 ms max latency.
5007 records sent, 1000.2 records/sec (9.77 MB/sec), 5.4 ms avg latency, 24.0 ms max latency.
5006 records sent, 1000.4 records/sec (9.77 MB/sec), 5.3 ms avg latency, 10.0 ms max latency.
5003 records sent, 1000.2 records/sec (9.77 MB/sec), 5.6 ms avg latency, 65.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 5.7 ms avg latency, 51.0 ms max latency.
5007 records sent, 1000.2 records/sec (9.77 MB/sec), 5.3 ms avg latency, 34.0 ms max latency.
5003 records sent, 1000.6 records/sec (9.77 MB/sec), 5.4 ms avg latency, 40.0 ms max latency.
5002 records sent, 1000.0 records/sec (9.77 MB/sec), 5.3 ms avg latency, 23.0 ms max latency.
5006 records sent, 1000.2 records/sec (9.77 MB/sec), 5.7 ms avg latency, 38.0 ms max latency.
5005 records sent, 1000.4 records/sec (9.77 MB/sec), 5.2 ms avg latency, 11.0 ms max latency.
5004 records sent, 1000.2 records/sec (9.77 MB/sec), 5.4 ms avg latency, 30.0 ms max latency.
5007 records sent, 1000.0 records/sec (9.77 MB/sec), 5.6 ms avg latency, 32.0 ms max latency.
5004 records sent, 1000.0 records/sec (9.77 MB/sec), 5.2 ms avg latency, 17.0 ms max latency.
100000 records sent, 999.760058 records/sec (9.76 MB/sec), 5.94 ms avg latency, 667.00 ms max latency, 5 ms 50th, 8 ms 95th, 27 ms 99th, 81 ms 99.9th.
