producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3332.0 ms avg latency, 3332.0 ms max latency.
179 records sent, 35.4 records/sec (3.46 MB/sec), 5037.5 ms avg latency, 8926.0 ms max latency.
663 records sent, 131.7 records/sec (12.86 MB/sec), 3651.6 ms avg latency, 6342.0 ms max latency.
1024 records sent, 203.7 records/sec (19.90 MB/sec), 1341.7 ms avg latency, 2348.0 ms max latency.
714 records sent, 142.8 records/sec (13.95 MB/sec), 31.1 ms avg latency, 148.0 ms max latency.
729 records sent, 145.5 records/sec (14.21 MB/sec), 32.7 ms avg latency, 132.0 ms max latency.
809 records sent, 161.6 records/sec (15.78 MB/sec), 31.1 ms avg latency, 153.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 18.2 ms avg latency, 68.0 ms max latency.
786 records sent, 157.1 records/sec (15.34 MB/sec), 18.2 ms avg latency, 81.0 ms max latency.
851 records sent, 170.1 records/sec (16.61 MB/sec), 19.8 ms avg latency, 128.0 ms max latency.
885 records sent, 176.8 records/sec (17.27 MB/sec), 33.6 ms avg latency, 241.0 ms max latency.
844 records sent, 168.7 records/sec (16.47 MB/sec), 21.3 ms avg latency, 177.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 16.0 ms avg latency, 104.0 ms max latency.
877 records sent, 175.2 records/sec (17.10 MB/sec), 19.8 ms avg latency, 100.0 ms max latency.
857 records sent, 171.4 records/sec (16.74 MB/sec), 16.7 ms avg latency, 83.0 ms max latency.
819 records sent, 163.7 records/sec (15.99 MB/sec), 41.9 ms avg latency, 580.0 ms max latency.
882 records sent, 176.4 records/sec (17.23 MB/sec), 41.7 ms avg latency, 855.0 ms max latency.
843 records sent, 168.3 records/sec (16.44 MB/sec), 14.6 ms avg latency, 65.0 ms max latency.
923 records sent, 184.4 records/sec (18.01 MB/sec), 17.3 ms avg latency, 105.0 ms max latency.
948 records sent, 189.4 records/sec (18.50 MB/sec), 34.1 ms avg latency, 220.0 ms max latency.
922 records sent, 184.3 records/sec (17.99 MB/sec), 13.1 ms avg latency, 54.0 ms max latency.
16667 records sent, 148.137943 records/sec (14.47 MB/sec), 303.55 ms avg latency, 8926.00 ms max latency, 16 ms 50th, 2212 ms 95th, 5740 ms 99th, 6221 ms 99.9th.
