producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 16403.0 ms avg latency, 16403.0 ms max latency.
103 records sent, 20.2 records/sec (0.20 MB/sec), 7007.9 ms avg latency, 9026.0 ms max latency.
222 records sent, 43.7 records/sec (0.43 MB/sec), 10928.6 ms avg latency, 12513.0 ms max latency.
348 records sent, 68.8 records/sec (0.67 MB/sec), 13712.7 ms avg latency, 15086.0 ms max latency.
721 records sent, 143.3 records/sec (1.40 MB/sec), 15680.2 ms avg latency, 16846.0 ms max latency.
875 records sent, 174.4 records/sec (1.70 MB/sec), 17496.5 ms avg latency, 18627.0 ms max latency.
900 records sent, 179.4 records/sec (1.75 MB/sec), 13291.0 ms avg latency, 17042.0 ms max latency.
1025 records sent, 203.9 records/sec (1.99 MB/sec), 11236.5 ms avg latency, 11747.0 ms max latency.
1109 records sent, 220.1 records/sec (2.15 MB/sec), 10069.9 ms avg latency, 10909.0 ms max latency.
1264 records sent, 252.2 records/sec (2.46 MB/sec), 9174.6 ms avg latency, 9832.0 ms max latency.
8333 records sent, 124.289656 records/sec (1.21 MB/sec), 11206.33 ms avg latency, 18627.00 ms max latency, 10575 ms 50th, 17577 ms 95th, 18153 ms 99th, 18483 ms 99.9th.
