producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-23 17:58:16,020] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18372.0 ms avg latency, 18372.0 ms max latency.
101 records sent, 19.8 records/sec (0.19 MB/sec), 6736.7 ms avg latency, 8609.0 ms max latency.
228 records sent, 45.5 records/sec (0.44 MB/sec), 10325.3 ms avg latency, 11949.0 ms max latency.
438 records sent, 87.3 records/sec (0.85 MB/sec), 13018.8 ms avg latency, 13970.0 ms max latency.
721 records sent, 143.9 records/sec (1.41 MB/sec), 15007.9 ms avg latency, 16088.0 ms max latency.
869 records sent, 173.4 records/sec (1.69 MB/sec), 16944.9 ms avg latency, 18403.0 ms max latency.
959 records sent, 191.7 records/sec (1.87 MB/sec), 12604.5 ms avg latency, 16045.0 ms max latency.
1081 records sent, 215.1 records/sec (2.10 MB/sec), 10726.9 ms avg latency, 11588.0 ms max latency.
1037 records sent, 206.5 records/sec (2.02 MB/sec), 10086.5 ms avg latency, 10538.0 ms max latency.
1414 records sent, 282.2 records/sec (2.76 MB/sec), 9060.6 ms avg latency, 9919.0 ms max latency.
8333 records sent, 125.086313 records/sec (1.22 MB/sec), 10868.23 ms avg latency, 18403.00 ms max latency, 10312 ms 50th, 17012 ms 95th, 17682 ms 99th, 18333 ms 99.9th.
