producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 17193.0 ms avg latency, 17193.0 ms max latency.
97 records sent, 19.1 records/sec (0.19 MB/sec), 6741.7 ms avg latency, 8602.0 ms max latency.
228 records sent, 45.5 records/sec (0.44 MB/sec), 10435.4 ms avg latency, 11786.0 ms max latency.
336 records sent, 66.3 records/sec (0.65 MB/sec), 13020.4 ms avg latency, 14501.0 ms max latency.
601 records sent, 119.4 records/sec (1.17 MB/sec), 15781.8 ms avg latency, 16986.0 ms max latency.
965 records sent, 189.1 records/sec (1.85 MB/sec), 17696.6 ms avg latency, 18759.0 ms max latency.
888 records sent, 177.4 records/sec (1.73 MB/sec), 13713.9 ms avg latency, 18042.0 ms max latency.
1053 records sent, 210.3 records/sec (2.05 MB/sec), 10918.6 ms avg latency, 11555.0 ms max latency.
1145 records sent, 226.7 records/sec (2.21 MB/sec), 9875.5 ms avg latency, 10815.0 ms max latency.
1380 records sent, 275.4 records/sec (2.69 MB/sec), 8797.6 ms avg latency, 9481.0 ms max latency.
8334 records sent, 124.258238 records/sec (1.21 MB/sec), 11047.54 ms avg latency, 18759.00 ms max latency, 10416 ms 50th, 17753 ms 95th, 18455 ms 99th, 18659 ms 99.9th.
