producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
829 records sent, 165.6 records/sec (1.62 MB/sec), 115.0 ms avg latency, 3732.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 11.1 ms avg latency, 36.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.1 ms avg latency, 16.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.1 ms avg latency, 32.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.0 ms avg latency, 17.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.5 ms avg latency, 16.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.6 ms avg latency, 21.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.2 ms avg latency, 46.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.7 ms avg latency, 42.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.8 ms avg latency, 23.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.3 ms avg latency, 103.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 6.5 ms avg latency, 22.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 6.8 ms avg latency, 60.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.3 ms avg latency, 20.0 ms max latency.
831 records sent, 165.6 records/sec (1.62 MB/sec), 6.3 ms avg latency, 24.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 6.3 ms avg latency, 18.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.5 ms avg latency, 16.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 22.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.4 ms avg latency, 26.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.2 ms avg latency, 20.0 ms max latency.
16666 records sent, 165.954693 records/sec (1.62 MB/sec), 12.54 ms avg latency, 3732.00 ms max latency, 6 ms 50th, 23 ms 95th, 152 ms 99th, 376 ms 99.9th.
