producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15274.0 ms avg latency, 15274.0 ms max latency.
1706 records sent, 340.0 records/sec (0.33 MB/sec), 3033.1 ms avg latency, 4394.0 ms max latency.
425 records sent, 84.6 records/sec (0.08 MB/sec), 61.8 ms avg latency, 551.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 18.8 ms avg latency, 97.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 44.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.9 ms avg latency, 60.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 53.0 ms max latency.
420 records sent, 83.5 records/sec (0.08 MB/sec), 10.7 ms avg latency, 50.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 11.6 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.4 ms avg latency, 63.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.4 ms avg latency, 29.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.0 ms avg latency, 28.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.8 ms avg latency, 38.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 9.6 ms avg latency, 23.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 9.1 ms avg latency, 34.0 ms max latency.
8334 records sent, 83.794164 records/sec (0.08 MB/sec), 634.46 ms avg latency, 15274.00 ms max latency, 12 ms 50th, 3954 ms 95th, 4307 ms 99th, 4393 ms 99.9th.
