producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9280.0 ms avg latency, 9280.0 ms max latency.
208 records sent, 41.4 records/sec (4.04 MB/sec), 441.8 ms avg latency, 1511.0 ms max latency.
206 records sent, 40.9 records/sec (3.99 MB/sec), 182.6 ms avg latency, 479.0 ms max latency.
228 records sent, 45.3 records/sec (4.43 MB/sec), 108.0 ms avg latency, 256.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 94.0 ms avg latency, 310.0 ms max latency.
268 records sent, 53.5 records/sec (5.22 MB/sec), 57.1 ms avg latency, 300.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 39.8 ms avg latency, 248.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 42.8 ms avg latency, 138.0 ms max latency.
285 records sent, 56.4 records/sec (5.51 MB/sec), 49.9 ms avg latency, 197.0 ms max latency.
276 records sent, 55.1 records/sec (5.39 MB/sec), 47.6 ms avg latency, 204.0 ms max latency.
289 records sent, 57.3 records/sec (5.60 MB/sec), 40.5 ms avg latency, 170.0 ms max latency.
297 records sent, 58.8 records/sec (5.74 MB/sec), 50.2 ms avg latency, 177.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 42.2 ms avg latency, 187.0 ms max latency.
285 records sent, 56.6 records/sec (5.53 MB/sec), 52.1 ms avg latency, 203.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 66.9 ms avg latency, 400.0 ms max latency.
269 records sent, 53.7 records/sec (5.24 MB/sec), 45.1 ms avg latency, 228.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 47.0 ms avg latency, 250.0 ms max latency.
274 records sent, 53.8 records/sec (5.25 MB/sec), 46.3 ms avg latency, 184.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 44.4 ms avg latency, 206.0 ms max latency.
308 records sent, 60.5 records/sec (5.91 MB/sec), 50.3 ms avg latency, 283.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 47.0 ms avg latency, 210.0 ms max latency.
288 records sent, 57.2 records/sec (5.58 MB/sec), 42.8 ms avg latency, 284.0 ms max latency.
300 records sent, 59.0 records/sec (5.76 MB/sec), 47.6 ms avg latency, 279.0 ms max latency.
288 records sent, 57.0 records/sec (5.56 MB/sec), 40.5 ms avg latency, 173.0 ms max latency.
303 records sent, 59.7 records/sec (5.83 MB/sec), 38.4 ms avg latency, 236.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 38.5 ms avg latency, 220.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 51.1 ms avg latency, 232.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 37.3 ms avg latency, 171.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 36.6 ms avg latency, 155.0 ms max latency.
8333 records sent, 53.961470 records/sec (5.27 MB/sec), 63.28 ms avg latency, 9280.00 ms max latency, 37 ms 50th, 182 ms 95th, 438 ms 99th, 1157 ms 99.9th.
