producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8904.0 ms avg latency, 8904.0 ms max latency.
193 records sent, 38.5 records/sec (3.76 MB/sec), 578.3 ms avg latency, 1589.0 ms max latency.
206 records sent, 40.8 records/sec (3.98 MB/sec), 173.6 ms avg latency, 488.0 ms max latency.
239 records sent, 47.7 records/sec (4.66 MB/sec), 109.3 ms avg latency, 283.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 90.1 ms avg latency, 258.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 124.3 ms avg latency, 565.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 47.3 ms avg latency, 221.0 ms max latency.
380 records sent, 74.8 records/sec (7.30 MB/sec), 46.7 ms avg latency, 186.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 50.1 ms avg latency, 215.0 ms max latency.
268 records sent, 53.5 records/sec (5.23 MB/sec), 47.8 ms avg latency, 244.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 45.8 ms avg latency, 170.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 46.5 ms avg latency, 197.0 ms max latency.
284 records sent, 56.6 records/sec (5.52 MB/sec), 52.4 ms avg latency, 277.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 43.7 ms avg latency, 209.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 48.9 ms avg latency, 284.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 37.7 ms avg latency, 164.0 ms max latency.
280 records sent, 55.9 records/sec (5.45 MB/sec), 51.1 ms avg latency, 243.0 ms max latency.
295 records sent, 58.6 records/sec (5.73 MB/sec), 47.6 ms avg latency, 194.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 46.0 ms avg latency, 207.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 51.5 ms avg latency, 275.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 48.3 ms avg latency, 161.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 56.5 ms avg latency, 227.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 36.3 ms avg latency, 139.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 40.5 ms avg latency, 214.0 ms max latency.
268 records sent, 53.4 records/sec (5.21 MB/sec), 35.3 ms avg latency, 255.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 38.7 ms avg latency, 158.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 36.1 ms avg latency, 242.0 ms max latency.
271 records sent, 53.9 records/sec (5.27 MB/sec), 40.1 ms avg latency, 233.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 35.7 ms avg latency, 180.0 ms max latency.
8333 records sent, 53.944004 records/sec (5.27 MB/sec), 67.77 ms avg latency, 8904.00 ms max latency, 38 ms 50th, 186 ms 95th, 626 ms 99th, 1290 ms 99.9th.
