producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5488.0 ms avg latency, 5488.0 ms max latency.
115 records sent, 23.0 records/sec (0.22 MB/sec), 8189.8 ms avg latency, 17296.0 ms max latency.
236 records sent, 47.2 records/sec (0.46 MB/sec), 11407.5 ms avg latency, 13215.0 ms max latency.
540 records sent, 107.7 records/sec (1.05 MB/sec), 13971.9 ms avg latency, 15829.0 ms max latency.
704 records sent, 140.1 records/sec (1.37 MB/sec), 16086.6 ms avg latency, 17300.0 ms max latency.
810 records sent, 161.8 records/sec (1.58 MB/sec), 16106.3 ms avg latency, 18195.0 ms max latency.
964 records sent, 192.8 records/sec (1.88 MB/sec), 10839.2 ms avg latency, 14020.0 ms max latency.
1038 records sent, 207.6 records/sec (2.03 MB/sec), 3115.8 ms avg latency, 7539.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 26.2 ms avg latency, 95.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 22.9 ms avg latency, 92.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 21.2 ms avg latency, 95.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 23.9 ms avg latency, 90.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 22.0 ms avg latency, 108.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.2 ms avg latency, 60.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 20.9 ms avg latency, 81.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.1 ms avg latency, 166.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 18.0 ms avg latency, 55.0 ms max latency.
8334 records sent, 83.696547 records/sec (0.82 MB/sec), 5918.28 ms avg latency, 18195.00 ms max latency, 718 ms 50th, 16812 ms 95th, 17586 ms 99th, 18060 ms 99.9th.
