producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3698.0 ms avg latency, 3698.0 ms max latency.
140 records sent, 28.0 records/sec (2.73 MB/sec), 5006.2 ms avg latency, 10661.0 ms max latency.
251 records sent, 49.8 records/sec (4.86 MB/sec), 6825.1 ms avg latency, 8643.0 ms max latency.
276 records sent, 54.5 records/sec (5.32 MB/sec), 6450.8 ms avg latency, 7827.0 ms max latency.
664 records sent, 131.9 records/sec (12.88 MB/sec), 3120.5 ms avg latency, 6328.0 ms max latency.
601 records sent, 120.1 records/sec (11.73 MB/sec), 292.7 ms avg latency, 1237.0 ms max latency.
539 records sent, 107.6 records/sec (10.51 MB/sec), 46.7 ms avg latency, 169.0 ms max latency.
612 records sent, 122.1 records/sec (11.92 MB/sec), 41.3 ms avg latency, 162.0 ms max latency.
586 records sent, 117.0 records/sec (11.43 MB/sec), 38.7 ms avg latency, 155.0 ms max latency.
592 records sent, 118.4 records/sec (11.56 MB/sec), 40.2 ms avg latency, 182.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 33.4 ms avg latency, 118.0 ms max latency.
658 records sent, 131.4 records/sec (12.84 MB/sec), 33.8 ms avg latency, 161.0 ms max latency.
615 records sent, 122.9 records/sec (12.00 MB/sec), 24.0 ms avg latency, 125.0 ms max latency.
677 records sent, 135.1 records/sec (13.20 MB/sec), 29.2 ms avg latency, 112.0 ms max latency.
682 records sent, 135.5 records/sec (13.24 MB/sec), 23.0 ms avg latency, 90.0 ms max latency.
744 records sent, 148.6 records/sec (14.51 MB/sec), 26.4 ms avg latency, 119.0 ms max latency.
685 records sent, 135.0 records/sec (13.18 MB/sec), 25.4 ms avg latency, 188.0 ms max latency.
694 records sent, 138.3 records/sec (13.50 MB/sec), 29.7 ms avg latency, 168.0 ms max latency.
649 records sent, 129.6 records/sec (12.66 MB/sec), 31.9 ms avg latency, 216.0 ms max latency.
666 records sent, 132.7 records/sec (12.96 MB/sec), 47.8 ms avg latency, 297.0 ms max latency.
621 records sent, 123.3 records/sec (12.04 MB/sec), 22.2 ms avg latency, 96.0 ms max latency.
665 records sent, 132.8 records/sec (12.96 MB/sec), 22.0 ms avg latency, 90.0 ms max latency.
700 records sent, 140.0 records/sec (13.67 MB/sec), 18.6 ms avg latency, 96.0 ms max latency.
800 records sent, 159.4 records/sec (15.56 MB/sec), 19.4 ms avg latency, 83.0 ms max latency.
806 records sent, 161.1 records/sec (15.74 MB/sec), 21.0 ms avg latency, 90.0 ms max latency.
884 records sent, 176.5 records/sec (17.24 MB/sec), 17.5 ms avg latency, 80.0 ms max latency.
16667 records sent, 118.716745 records/sec (11.59 MB/sec), 411.36 ms avg latency, 10661.00 ms max latency, 23 ms 50th, 3983 ms 95th, 6850 ms 99th, 7859 ms 99.9th.
