producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14647.0 ms avg latency, 14647.0 ms max latency.
1629 records sent, 325.8 records/sec (0.32 MB/sec), 2350.4 ms avg latency, 3760.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 74.0 ms avg latency, 538.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 23.4 ms avg latency, 105.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 49.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 41.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 37.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 13.2 ms avg latency, 38.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.3 ms avg latency, 40.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 12.3 ms avg latency, 26.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 35.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.4 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 42.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.3 ms avg latency, 36.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.8 ms avg latency, 29.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.0 ms avg latency, 21.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 9.2 ms avg latency, 23.0 ms max latency.
8333 records sent, 82.819007 records/sec (0.08 MB/sec), 474.65 ms avg latency, 14647.00 ms max latency, 13 ms 50th, 3381 ms 95th, 3683 ms 99th, 3723 ms 99.9th.
