producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16651.0 ms avg latency, 16651.0 ms max latency.
1801 records sent, 358.7 records/sec (0.35 MB/sec), 3072.6 ms avg latency, 4489.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 32.6 ms avg latency, 118.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.3 ms avg latency, 46.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 45.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 32.6 ms avg latency, 443.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.2 ms avg latency, 43.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.1 ms avg latency, 39.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.0 ms avg latency, 37.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.4 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.0 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.3 ms avg latency, 21.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 9.4 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.802548 records/sec (0.08 MB/sec), 678.01 ms avg latency, 16651.00 ms max latency, 14 ms 50th, 4218 ms 95th, 4390 ms 99th, 4489 ms 99.9th.
