producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15478.0 ms avg latency, 15478.0 ms max latency.
1698 records sent, 337.2 records/sec (0.33 MB/sec), 1916.2 ms avg latency, 3166.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 36.1 ms avg latency, 108.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 29.0 ms avg latency, 352.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 46.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.7 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 31.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 12.6 ms avg latency, 46.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.5 ms avg latency, 27.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 27.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.7 ms avg latency, 26.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 23.0 ms max latency.
8333 records sent, 82.978173 records/sec (0.08 MB/sec), 404.36 ms avg latency, 15478.00 ms max latency, 14 ms 50th, 2759 ms 95th, 2862 ms 99th, 3165 ms 99.9th.
