producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 19304.0 ms avg latency, 19304.0 ms max latency.
52 records sent, 10.1 records/sec (0.99 MB/sec), 7702.9 ms avg latency, 9432.0 ms max latency.
96 records sent, 18.8 records/sec (1.83 MB/sec), 10180.2 ms avg latency, 12266.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 12364.7 ms avg latency, 13366.0 ms max latency.
234 records sent, 46.4 records/sec (4.53 MB/sec), 11525.0 ms avg latency, 14414.0 ms max latency.
294 records sent, 58.3 records/sec (5.69 MB/sec), 6237.4 ms avg latency, 8629.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 4062.8 ms avg latency, 5416.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 1322.4 ms avg latency, 3414.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 107.3 ms avg latency, 249.0 ms max latency.
280 records sent, 55.4 records/sec (5.41 MB/sec), 64.7 ms avg latency, 314.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 61.5 ms avg latency, 212.0 ms max latency.
335 records sent, 66.6 records/sec (6.51 MB/sec), 53.4 ms avg latency, 188.0 ms max latency.
311 records sent, 60.3 records/sec (5.89 MB/sec), 64.2 ms avg latency, 206.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 58.3 ms avg latency, 228.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 48.8 ms avg latency, 153.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 53.0 ms avg latency, 203.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 53.2 ms avg latency, 170.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 40.3 ms avg latency, 180.0 ms max latency.
336 records sent, 66.5 records/sec (6.50 MB/sec), 40.5 ms avg latency, 214.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 49.6 ms avg latency, 261.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 69.6 ms avg latency, 268.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 48.9 ms avg latency, 204.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 43.3 ms avg latency, 187.0 ms max latency.
340 records sent, 67.4 records/sec (6.59 MB/sec), 41.3 ms avg latency, 165.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 40.4 ms avg latency, 157.0 ms max latency.
354 records sent, 70.2 records/sec (6.85 MB/sec), 48.7 ms avg latency, 255.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 45.8 ms avg latency, 185.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 60.9 ms avg latency, 311.0 ms max latency.
8333 records sent, 52.512840 records/sec (5.13 MB/sec), 1173.62 ms avg latency, 19304.00 ms max latency, 53 ms 50th, 9214 ms 95th, 13106 ms 99th, 13948 ms 99.9th.
