producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20274.0 ms avg latency, 20274.0 ms max latency.
72 records sent, 13.9 records/sec (1.36 MB/sec), 7871.9 ms avg latency, 9712.0 ms max latency.
78 records sent, 15.1 records/sec (1.48 MB/sec), 10194.3 ms avg latency, 12880.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 12633.1 ms avg latency, 14262.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 10896.9 ms avg latency, 13662.0 ms max latency.
155 records sent, 30.6 records/sec (2.99 MB/sec), 9134.8 ms avg latency, 10025.0 ms max latency.
186 records sent, 36.8 records/sec (3.59 MB/sec), 8331.5 ms avg latency, 9640.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 4177.4 ms avg latency, 7770.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 623.4 ms avg latency, 2027.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 95.8 ms avg latency, 356.0 ms max latency.
267 records sent, 53.3 records/sec (5.21 MB/sec), 81.8 ms avg latency, 264.0 ms max latency.
247 records sent, 49.4 records/sec (4.82 MB/sec), 88.5 ms avg latency, 339.0 ms max latency.
296 records sent, 58.3 records/sec (5.70 MB/sec), 96.2 ms avg latency, 380.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 80.9 ms avg latency, 324.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 73.7 ms avg latency, 264.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 80.4 ms avg latency, 301.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 52.6 ms avg latency, 209.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 61.1 ms avg latency, 206.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 56.9 ms avg latency, 166.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 56.6 ms avg latency, 231.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 214.0 ms avg latency, 1220.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 54.3 ms avg latency, 156.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 69.5 ms avg latency, 274.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 41.2 ms avg latency, 119.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 52.4 ms avg latency, 242.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 68.1 ms avg latency, 278.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 61.9 ms avg latency, 321.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 62.4 ms avg latency, 180.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 60.4 ms avg latency, 319.0 ms max latency.
495 records sent, 99.0 records/sec (9.66 MB/sec), 36.1 ms avg latency, 125.0 ms max latency.
8333 records sent, 49.763217 records/sec (4.86 MB/sec), 1193.55 ms avg latency, 20274.00 ms max latency, 62 ms 50th, 9155 ms 95th, 12506 ms 99th, 13701 ms 99.9th.
