producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16366.0 ms avg latency, 16366.0 ms max latency.
84 records sent, 16.6 records/sec (0.16 MB/sec), 6929.3 ms avg latency, 8808.0 ms max latency.
198 records sent, 38.7 records/sec (0.38 MB/sec), 10663.9 ms avg latency, 12603.0 ms max latency.
293 records sent, 58.5 records/sec (0.57 MB/sec), 14047.5 ms avg latency, 15678.0 ms max latency.
657 records sent, 131.1 records/sec (1.28 MB/sec), 16239.7 ms avg latency, 17172.0 ms max latency.
1012 records sent, 202.4 records/sec (1.98 MB/sec), 17073.1 ms avg latency, 18162.0 ms max latency.
1151 records sent, 229.4 records/sec (2.24 MB/sec), 10494.5 ms avg latency, 15045.0 ms max latency.
915 records sent, 180.4 records/sec (1.76 MB/sec), 2502.1 ms avg latency, 6163.0 ms max latency.
427 records sent, 85.0 records/sec (0.83 MB/sec), 22.1 ms avg latency, 151.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.5 ms avg latency, 111.0 ms max latency.
411 records sent, 82.0 records/sec (0.80 MB/sec), 22.1 ms avg latency, 101.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 23.2 ms avg latency, 109.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 22.3 ms avg latency, 85.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.8 ms avg latency, 112.0 ms max latency.
416 records sent, 82.3 records/sec (0.80 MB/sec), 17.5 ms avg latency, 89.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 17.7 ms avg latency, 103.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.8 ms avg latency, 52.0 ms max latency.
8333 records sent, 82.791030 records/sec (0.81 MB/sec), 5906.95 ms avg latency, 18162.00 ms max latency, 109 ms 50th, 17417 ms 95th, 17788 ms 99th, 18090 ms 99.9th.
