producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 18:03:33,720] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19826.0 ms avg latency, 19826.0 ms max latency.
67 records sent, 13.4 records/sec (1.30 MB/sec), 6981.0 ms avg latency, 8379.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 8565.6 ms avg latency, 10201.0 ms max latency.
144 records sent, 27.5 records/sec (2.69 MB/sec), 10558.6 ms avg latency, 12513.0 ms max latency.
186 records sent, 36.1 records/sec (3.52 MB/sec), 9120.8 ms avg latency, 11048.0 ms max latency.
281 records sent, 55.7 records/sec (5.44 MB/sec), 5701.6 ms avg latency, 8412.0 ms max latency.
352 records sent, 69.3 records/sec (6.77 MB/sec), 3106.4 ms avg latency, 4539.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 1113.9 ms avg latency, 2280.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 168.2 ms avg latency, 899.0 ms max latency.
263 records sent, 51.9 records/sec (5.07 MB/sec), 96.3 ms avg latency, 285.0 ms max latency.
251 records sent, 50.1 records/sec (4.89 MB/sec), 75.8 ms avg latency, 309.0 ms max latency.
250 records sent, 49.6 records/sec (4.85 MB/sec), 78.3 ms avg latency, 259.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 117.1 ms avg latency, 373.0 ms max latency.
285 records sent, 56.0 records/sec (5.47 MB/sec), 66.5 ms avg latency, 186.0 ms max latency.
261 records sent, 52.0 records/sec (5.07 MB/sec), 77.5 ms avg latency, 403.0 ms max latency.
279 records sent, 55.1 records/sec (5.38 MB/sec), 79.3 ms avg latency, 295.0 ms max latency.
297 records sent, 58.5 records/sec (5.72 MB/sec), 68.3 ms avg latency, 229.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 73.6 ms avg latency, 241.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 65.5 ms avg latency, 288.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 61.2 ms avg latency, 211.0 ms max latency.
305 records sent, 61.0 records/sec (5.95 MB/sec), 76.8 ms avg latency, 240.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 98.2 ms avg latency, 389.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 69.5 ms avg latency, 231.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 67.3 ms avg latency, 226.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 51.6 ms avg latency, 155.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 59.7 ms avg latency, 263.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 68.2 ms avg latency, 350.0 ms max latency.
329 records sent, 65.2 records/sec (6.37 MB/sec), 74.3 ms avg latency, 377.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 54.2 ms avg latency, 200.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 52.7 ms avg latency, 183.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 54.0 ms avg latency, 201.0 ms max latency.
8333 records sent, 48.241805 records/sec (4.71 MB/sec), 990.78 ms avg latency, 19826.00 ms max latency, 71 ms 50th, 7924 ms 95th, 10481 ms 99th, 11773 ms 99.9th.
