producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 18:03:33,643] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19012.0 ms avg latency, 19012.0 ms max latency.
46 records sent, 8.6 records/sec (0.84 MB/sec), 6661.7 ms avg latency, 8130.0 ms max latency.
84 records sent, 16.3 records/sec (1.59 MB/sec), 8762.0 ms avg latency, 11065.0 ms max latency.
108 records sent, 20.8 records/sec (2.03 MB/sec), 11886.7 ms avg latency, 13140.0 ms max latency.
138 records sent, 26.8 records/sec (2.61 MB/sec), 12627.6 ms avg latency, 14240.0 ms max latency.
144 records sent, 28.4 records/sec (2.78 MB/sec), 9731.1 ms avg latency, 12584.0 ms max latency.
149 records sent, 29.7 records/sec (2.90 MB/sec), 8831.5 ms avg latency, 9994.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 6859.5 ms avg latency, 9766.0 ms max latency.
379 records sent, 74.7 records/sec (7.29 MB/sec), 2676.0 ms avg latency, 4796.0 ms max latency.
318 records sent, 62.8 records/sec (6.13 MB/sec), 344.5 ms avg latency, 1559.0 ms max latency.
229 records sent, 45.6 records/sec (4.45 MB/sec), 101.8 ms avg latency, 288.0 ms max latency.
269 records sent, 53.6 records/sec (5.24 MB/sec), 117.6 ms avg latency, 420.0 ms max latency.
266 records sent, 52.7 records/sec (5.14 MB/sec), 116.9 ms avg latency, 413.0 ms max latency.
270 records sent, 53.2 records/sec (5.19 MB/sec), 108.2 ms avg latency, 567.0 ms max latency.
261 records sent, 51.8 records/sec (5.06 MB/sec), 79.8 ms avg latency, 297.0 ms max latency.
262 records sent, 52.1 records/sec (5.09 MB/sec), 54.6 ms avg latency, 217.0 ms max latency.
285 records sent, 56.5 records/sec (5.52 MB/sec), 67.2 ms avg latency, 200.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 62.4 ms avg latency, 331.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 65.0 ms avg latency, 260.0 ms max latency.
334 records sent, 65.3 records/sec (6.38 MB/sec), 57.8 ms avg latency, 192.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 69.4 ms avg latency, 302.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 96.0 ms avg latency, 376.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 99.5 ms avg latency, 389.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 58.6 ms avg latency, 312.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 62.0 ms avg latency, 252.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 56.3 ms avg latency, 354.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 71.8 ms avg latency, 313.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 51.5 ms avg latency, 192.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 54.4 ms avg latency, 210.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 46.6 ms avg latency, 200.0 ms max latency.
319 records sent, 63.2 records/sec (6.18 MB/sec), 67.3 ms avg latency, 233.0 ms max latency.
8333 records sent, 47.414750 records/sec (4.63 MB/sec), 1236.87 ms avg latency, 19012.00 ms max latency, 67 ms 50th, 9270 ms 95th, 12723 ms 99th, 13888 ms 99.9th.
