producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3350.0 ms avg latency, 3350.0 ms max latency.
160 records sent, 31.9 records/sec (3.11 MB/sec), 4706.8 ms avg latency, 9275.0 ms max latency.
467 records sent, 92.9 records/sec (9.07 MB/sec), 4237.3 ms avg latency, 7580.0 ms max latency.
869 records sent, 172.3 records/sec (16.83 MB/sec), 1365.0 ms avg latency, 2408.0 ms max latency.
816 records sent, 162.8 records/sec (15.90 MB/sec), 187.9 ms avg latency, 948.0 ms max latency.
799 records sent, 159.4 records/sec (15.57 MB/sec), 24.6 ms avg latency, 79.0 ms max latency.
760 records sent, 151.7 records/sec (14.82 MB/sec), 32.2 ms avg latency, 185.0 ms max latency.
810 records sent, 161.6 records/sec (15.79 MB/sec), 23.4 ms avg latency, 98.0 ms max latency.
834 records sent, 166.7 records/sec (16.28 MB/sec), 26.4 ms avg latency, 174.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 28.1 ms avg latency, 173.0 ms max latency.
850 records sent, 169.6 records/sec (16.56 MB/sec), 16.6 ms avg latency, 65.0 ms max latency.
840 records sent, 167.9 records/sec (16.39 MB/sec), 19.3 ms avg latency, 111.0 ms max latency.
894 records sent, 178.4 records/sec (17.42 MB/sec), 17.6 ms avg latency, 78.0 ms max latency.
841 records sent, 167.7 records/sec (16.38 MB/sec), 16.9 ms avg latency, 87.0 ms max latency.
875 records sent, 175.0 records/sec (17.09 MB/sec), 31.9 ms avg latency, 284.0 ms max latency.
838 records sent, 167.2 records/sec (16.33 MB/sec), 46.5 ms avg latency, 700.0 ms max latency.
884 records sent, 176.5 records/sec (17.24 MB/sec), 13.5 ms avg latency, 81.0 ms max latency.
897 records sent, 178.9 records/sec (17.47 MB/sec), 12.7 ms avg latency, 57.0 ms max latency.
857 records sent, 171.3 records/sec (16.73 MB/sec), 12.7 ms avg latency, 81.0 ms max latency.
956 records sent, 191.2 records/sec (18.67 MB/sec), 12.8 ms avg latency, 80.0 ms max latency.
953 records sent, 190.5 records/sec (18.60 MB/sec), 14.6 ms avg latency, 101.0 ms max latency.
16667 records sent, 147.993252 records/sec (14.45 MB/sec), 262.68 ms avg latency, 9275.00 ms max latency, 16 ms 50th, 1735 ms 95th, 5650 ms 99th, 7162 ms 99.9th.
