producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3117.0 ms avg latency, 3117.0 ms max latency.
204 records sent, 40.6 records/sec (3.96 MB/sec), 4155.3 ms avg latency, 9255.0 ms max latency.
555 records sent, 110.2 records/sec (10.76 MB/sec), 3111.1 ms avg latency, 5893.0 ms max latency.
962 records sent, 191.9 records/sec (18.74 MB/sec), 918.5 ms avg latency, 1805.0 ms max latency.
813 records sent, 162.2 records/sec (15.84 MB/sec), 66.2 ms avg latency, 337.0 ms max latency.
790 records sent, 158.0 records/sec (15.43 MB/sec), 35.4 ms avg latency, 178.0 ms max latency.
734 records sent, 146.4 records/sec (14.30 MB/sec), 25.7 ms avg latency, 86.0 ms max latency.
859 records sent, 171.0 records/sec (16.70 MB/sec), 27.7 ms avg latency, 122.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 18.0 ms avg latency, 74.0 ms max latency.
832 records sent, 165.9 records/sec (16.20 MB/sec), 18.0 ms avg latency, 77.0 ms max latency.
814 records sent, 162.5 records/sec (15.87 MB/sec), 16.0 ms avg latency, 77.0 ms max latency.
885 records sent, 176.8 records/sec (17.26 MB/sec), 22.4 ms avg latency, 122.0 ms max latency.
894 records sent, 178.3 records/sec (17.42 MB/sec), 18.7 ms avg latency, 75.0 ms max latency.
901 records sent, 180.0 records/sec (17.58 MB/sec), 18.8 ms avg latency, 109.0 ms max latency.
887 records sent, 177.4 records/sec (17.32 MB/sec), 40.4 ms avg latency, 344.0 ms max latency.
904 records sent, 180.5 records/sec (17.62 MB/sec), 39.3 ms avg latency, 543.0 ms max latency.
916 records sent, 183.1 records/sec (17.88 MB/sec), 18.3 ms avg latency, 114.0 ms max latency.
922 records sent, 184.2 records/sec (17.99 MB/sec), 58.9 ms avg latency, 385.0 ms max latency.
919 records sent, 183.4 records/sec (17.91 MB/sec), 14.4 ms avg latency, 83.0 ms max latency.
974 records sent, 194.3 records/sec (18.97 MB/sec), 13.9 ms avg latency, 82.0 ms max latency.
930 records sent, 185.9 records/sec (18.15 MB/sec), 13.2 ms avg latency, 62.0 ms max latency.
16667 records sent, 150.074736 records/sec (14.66 MB/sec), 231.90 ms avg latency, 9255.00 ms max latency, 17 ms 50th, 1592 ms 95th, 4573 ms 99th, 5522 ms 99.9th.
