producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3418.0 ms avg latency, 3418.0 ms max latency.
210 records sent, 41.6 records/sec (4.06 MB/sec), 5063.5 ms avg latency, 10203.0 ms max latency.
354 records sent, 69.9 records/sec (6.83 MB/sec), 5640.2 ms avg latency, 7633.0 ms max latency.
502 records sent, 99.7 records/sec (9.73 MB/sec), 4107.7 ms avg latency, 4984.0 ms max latency.
953 records sent, 189.7 records/sec (18.53 MB/sec), 983.9 ms avg latency, 2851.0 ms max latency.
756 records sent, 151.2 records/sec (14.76 MB/sec), 26.1 ms avg latency, 139.0 ms max latency.
762 records sent, 152.1 records/sec (14.85 MB/sec), 24.2 ms avg latency, 95.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 23.5 ms avg latency, 89.0 ms max latency.
860 records sent, 171.9 records/sec (16.78 MB/sec), 20.6 ms avg latency, 87.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 17.7 ms avg latency, 55.0 ms max latency.
855 records sent, 170.8 records/sec (16.68 MB/sec), 17.7 ms avg latency, 85.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 17.9 ms avg latency, 77.0 ms max latency.
834 records sent, 166.5 records/sec (16.26 MB/sec), 16.3 ms avg latency, 75.0 ms max latency.
833 records sent, 165.8 records/sec (16.20 MB/sec), 15.8 ms avg latency, 86.0 ms max latency.
909 records sent, 181.5 records/sec (17.72 MB/sec), 15.9 ms avg latency, 57.0 ms max latency.
866 records sent, 173.0 records/sec (16.90 MB/sec), 35.0 ms avg latency, 231.0 ms max latency.
869 records sent, 173.7 records/sec (16.96 MB/sec), 14.6 ms avg latency, 56.0 ms max latency.
925 records sent, 185.0 records/sec (18.06 MB/sec), 17.3 ms avg latency, 125.0 ms max latency.
908 records sent, 181.3 records/sec (17.71 MB/sec), 14.9 ms avg latency, 67.0 ms max latency.
851 records sent, 170.1 records/sec (16.61 MB/sec), 14.6 ms avg latency, 56.0 ms max latency.
905 records sent, 180.6 records/sec (17.64 MB/sec), 16.6 ms avg latency, 127.0 ms max latency.
959 records sent, 191.7 records/sec (18.72 MB/sec), 12.6 ms avg latency, 83.0 ms max latency.
16667 records sent, 143.577065 records/sec (14.02 MB/sec), 380.23 ms avg latency, 10203.00 ms max latency, 16 ms 50th, 4018 ms 95th, 6062 ms 99th, 6828 ms 99.9th.
