producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2509.0 ms avg latency, 2509.0 ms max latency.
136 records sent, 27.0 records/sec (2.64 MB/sec), 4539.1 ms avg latency, 8606.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 6235.6 ms avg latency, 7733.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 4602.7 ms avg latency, 5051.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 1944.6 ms avg latency, 4052.0 ms max latency.
841 records sent, 168.0 records/sec (16.40 MB/sec), 303.0 ms avg latency, 1072.0 ms max latency.
771 records sent, 153.7 records/sec (15.01 MB/sec), 22.8 ms avg latency, 105.0 ms max latency.
756 records sent, 151.0 records/sec (14.75 MB/sec), 21.1 ms avg latency, 89.0 ms max latency.
855 records sent, 170.4 records/sec (16.64 MB/sec), 20.2 ms avg latency, 72.0 ms max latency.
879 records sent, 175.3 records/sec (17.12 MB/sec), 18.6 ms avg latency, 82.0 ms max latency.
842 records sent, 167.7 records/sec (16.37 MB/sec), 18.0 ms avg latency, 81.0 ms max latency.
843 records sent, 168.5 records/sec (16.45 MB/sec), 18.2 ms avg latency, 86.0 ms max latency.
868 records sent, 173.0 records/sec (16.90 MB/sec), 21.2 ms avg latency, 143.0 ms max latency.
830 records sent, 165.3 records/sec (16.14 MB/sec), 15.5 ms avg latency, 73.0 ms max latency.
861 records sent, 171.4 records/sec (16.74 MB/sec), 15.6 ms avg latency, 58.0 ms max latency.
891 records sent, 177.7 records/sec (17.36 MB/sec), 28.4 ms avg latency, 208.0 ms max latency.
914 records sent, 182.8 records/sec (17.85 MB/sec), 26.5 ms avg latency, 298.0 ms max latency.
902 records sent, 180.3 records/sec (17.61 MB/sec), 16.1 ms avg latency, 77.0 ms max latency.
922 records sent, 184.4 records/sec (18.00 MB/sec), 14.6 ms avg latency, 54.0 ms max latency.
900 records sent, 179.9 records/sec (17.57 MB/sec), 15.0 ms avg latency, 72.0 ms max latency.
894 records sent, 178.8 records/sec (17.46 MB/sec), 13.0 ms avg latency, 48.0 ms max latency.
917 records sent, 183.3 records/sec (17.90 MB/sec), 12.4 ms avg latency, 84.0 ms max latency.
16667 records sent, 144.318024 records/sec (14.09 MB/sec), 406.19 ms avg latency, 8606.00 ms max latency, 16 ms 50th, 3917 ms 95th, 6437 ms 99th, 7199 ms 99.9th.
