producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
504 records sent, 100.5 records/sec (0.98 MB/sec), 318.9 ms avg latency, 4114.0 ms max latency.
1172 records sent, 234.3 records/sec (2.29 MB/sec), 98.7 ms avg latency, 513.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.0 ms avg latency, 46.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 10.0 ms avg latency, 42.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 9.2 ms avg latency, 33.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 9.7 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.8 ms avg latency, 43.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 9.0 ms avg latency, 51.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 8.4 ms avg latency, 56.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.4 ms avg latency, 34.0 ms max latency.
838 records sent, 167.2 records/sec (1.63 MB/sec), 6.8 ms avg latency, 23.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 7.9 ms avg latency, 41.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 31.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 6.9 ms avg latency, 39.0 ms max latency.
842 records sent, 168.4 records/sec (1.64 MB/sec), 6.6 ms avg latency, 40.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 6.2 ms avg latency, 13.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.8 ms avg latency, 51.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.3 ms avg latency, 36.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.2 ms avg latency, 20.0 ms max latency.
16667 records sent, 166.940444 records/sec (1.63 MB/sec), 23.51 ms avg latency, 4114.00 ms max latency, 7 ms 50th, 138 ms 95th, 405 ms 99th, 478 ms 99.9th.
