producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4843.0 ms avg latency, 4843.0 ms max latency.
52 records sent, 9.9 records/sec (0.97 MB/sec), 6248.3 ms avg latency, 16653.0 ms max latency.
108 records sent, 20.5 records/sec (2.00 MB/sec), 7259.9 ms avg latency, 9109.0 ms max latency.
102 records sent, 20.0 records/sec (1.96 MB/sec), 10440.5 ms avg latency, 12298.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 11432.2 ms avg latency, 13293.0 ms max latency.
162 records sent, 31.7 records/sec (3.09 MB/sec), 8893.2 ms avg latency, 10860.0 ms max latency.
162 records sent, 32.2 records/sec (3.14 MB/sec), 8135.0 ms avg latency, 9174.0 ms max latency.
418 records sent, 82.6 records/sec (8.07 MB/sec), 4537.8 ms avg latency, 8547.0 ms max latency.
413 records sent, 82.0 records/sec (8.01 MB/sec), 859.7 ms avg latency, 2353.0 ms max latency.
283 records sent, 56.4 records/sec (5.50 MB/sec), 101.8 ms avg latency, 342.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 71.7 ms avg latency, 247.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 61.7 ms avg latency, 236.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 63.9 ms avg latency, 314.0 ms max latency.
322 records sent, 63.6 records/sec (6.21 MB/sec), 70.2 ms avg latency, 402.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 44.9 ms avg latency, 165.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 55.9 ms avg latency, 221.0 ms max latency.
342 records sent, 67.8 records/sec (6.62 MB/sec), 45.9 ms avg latency, 157.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 47.3 ms avg latency, 258.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 47.0 ms avg latency, 204.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 66.2 ms avg latency, 256.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 43.4 ms avg latency, 239.0 ms max latency.
325 records sent, 63.9 records/sec (6.24 MB/sec), 39.9 ms avg latency, 197.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 44.1 ms avg latency, 195.0 ms max latency.
329 records sent, 64.7 records/sec (6.32 MB/sec), 48.9 ms avg latency, 180.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 49.4 ms avg latency, 155.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 44.9 ms avg latency, 278.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 40.4 ms avg latency, 133.0 ms max latency.
350 records sent, 67.8 records/sec (6.62 MB/sec), 39.1 ms avg latency, 135.0 ms max latency.
8334 records sent, 52.903873 records/sec (5.17 MB/sec), 1110.28 ms avg latency, 16653.00 ms max latency, 50 ms 50th, 8401 ms 95th, 11612 ms 99th, 12910 ms 99.9th.
